score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
83,recon_bravo_then_corecritical,0x9996874dbd891c3ecd601eab79d51f92e92d50ee,bsc,unknown_protocol,0x9996874dbd891c3ecd601eab79d51f92e92d50ee,fresh contract,0.0,2254342.490829849,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x9996874dbd891c3ecd601eab79d51f92e92d50ee,value_at_risk>=1000000:2254342;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
83,recon_bravo_then_corecritical,0x172fcd41e0913e95784454622d1c3724f546f849,bsc,unknown_protocol,0x172fcd41e0913e95784454622d1c3724f546f849,fresh contract,0.0,5482008.072492292,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x172fcd41e0913e95784454622d1c3724f546f849,value_at_risk>=1000000:5482008;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
81,recon_bravo_then_corecritical,0xc45a81bc23a64ea556ab4cdf08a86b61cdceea8b,ethereum,unknown_protocol,0xc45a81bc23a64ea556ab4cdf08a86b61cdceea8b,fresh contract,0.0,90806.61736984194,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xc45a81bc23a64ea556ab4cdf08a86b61cdceea8b,value_at_risk>=minimum:90807;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18;balance_spike:20
81,recon_bravo_then_corecritical,0x269a70a223f215f31acd4d91f52a3ef99113475e,ethereum,unknown_protocol,0x269a70a223f215f31acd4d91f52a3ef99113475e,fresh contract,0.0,84650.6623806914,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x269a70a223f215f31acd4d91f52a3ef99113475e,value_at_risk>=minimum:84651;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18;balance_spike:20
78,recon_bravo_then_corecritical,0x51c72848c68a965f66fa7a88855f9f7784502a7f,ethereum,unknown_protocol,0x51c72848c68a965f66fa7a88855f9f7784502a7f,fresh contract,0.0,1179680.0440204511,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x51c72848c68a965f66fa7a88855f9f7784502a7f,value_at_risk>=1000000:1179680;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
78,recon_bravo_then_corecritical,0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb,ethereum,unknown_protocol,0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb,fresh contract,0.0,1781235.9143433543,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb,value_at_risk>=1000000:1781236;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
78,recon_bravo_then_corecritical,0xa250cc729bb3323e7933022a67b52200fe354767,ethereum,unknown_protocol,0xa250cc729bb3323e7933022a67b52200fe354767,fresh contract,0.0,6615860.594021055,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xa250cc729bb3323e7933022a67b52200fe354767,value_at_risk>=1000000:6615861;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
78,recon_bravo_then_corecritical,0xe0554a476a092703abdb3ef35c80e0d76d32939f,ethereum,unknown_protocol,0xe0554a476a092703abdb3ef35c80e0d76d32939f,fresh contract,0.0,1190398.211411,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xe0554a476a092703abdb3ef35c80e0d76d32939f,value_at_risk>=1000000:1190398;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
78,recon_bravo_then_corecritical,0x73d8bd54f7cf5fab43fe4ef40a62d390644946db,ethereum,unknown_protocol,0x73d8bd54f7cf5fab43fe4ef40a62d390644946db,fresh contract,0.0,4205185.989118137,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x73d8bd54f7cf5fab43fe4ef40a62d390644946db,value_at_risk>=1000000:4205186;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
78,recon_bravo_then_corecritical,0x3470447f3cecffac709d3e783a307790b0208d60,ethereum,unknown_protocol,0x3470447f3cecffac709d3e783a307790b0208d60,fresh contract,0.0,1884122.014528197,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x3470447f3cecffac709d3e783a307790b0208d60,value_at_risk>=1000000:1884122;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
78,recon_bravo_then_corecritical,0x01989c93890aed05a63d179b03424997075b6acf,ethereum,unknown_protocol,0x01989c93890aed05a63d179b03424997075b6acf,fresh contract,0.0,7223618.552253695,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x01989c93890aed05a63d179b03424997075b6acf,value_at_risk>=1000000:7223619;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
74,recon_bravo_then_corecritical,0x8bafe0bdd3eb9ae0539f5b32e771c1a72a189b7f,bsc,unknown_protocol,0x8bafe0bdd3eb9ae0539f5b32e771c1a72a189b7f,fresh contract,0.0,524765.5350981385,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x8bafe0bdd3eb9ae0539f5b32e771c1a72a189b7f,value_at_risk>=250000:524766;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
74,recon_bravo_then_corecritical,0x1a9b68ca1dcacb106c4b853e2d9c915f0cfe2e56,bsc,unknown_protocol,0x1a9b68ca1dcacb106c4b853e2d9c915f0cfe2e56,fresh contract,0.0,282761.51010728144,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x1a9b68ca1dcacb106c4b853e2d9c915f0cfe2e56,value_at_risk>=250000:282762;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
74,recon_bravo_then_corecritical,0x5bb59bb9371cbec158ed602d5f3cf1ad1c9b4462,bsc,unknown_protocol,0x5bb59bb9371cbec158ed602d5f3cf1ad1c9b4462,fresh contract,0.0,831810.3588323903,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x5bb59bb9371cbec158ed602d5f3cf1ad1c9b4462,value_at_risk>=250000:831810;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
73,recon_bravo_then_corecritical,Sol Surviver,solana,protocol,8hLroBiN8vX2UZnR5F3biBE3bAdsRYhWaE6pvV5UYekT,SOL,41183915.31,0.0,33.02,41183915.0,-0.37,,,,dexscreener_boosts,https://dexscreener.com/solana/akja95j6in7xhrcrsray8nxxpwd5y6snvg3qyg5zuesl,value_at_risk>=10000000:41183915;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:1.00
69,recon_bravo_then_corecritical,0x4674abc5796e1334b5075326b39b748bee9eaa34,ethereum,unknown_protocol,0x4674abc5796e1334b5075326b39b748bee9eaa34,fresh contract,0.0,564353.1882523478,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x4674abc5796e1334b5075326b39b748bee9eaa34,value_at_risk>=250000:564353;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
69,recon_bravo_then_corecritical,0xbabe4490da9bcf0bbf062c40112aea2109d6ba7f,ethereum,unknown_protocol,0xbabe4490da9bcf0bbf062c40112aea2109d6ba7f,fresh contract,0.0,390743.42102180584,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xbabe4490da9bcf0bbf062c40112aea2109d6ba7f,value_at_risk>=250000:390743;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
69,recon_bravo_then_corecritical,0x17f50f4b3de80d8a1ad23d7313b4a2664594ab90,ethereum,unknown_protocol,0x17f50f4b3de80d8a1ad23d7313b4a2664594ab90,fresh contract,0.0,404987.3860858975,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x17f50f4b3de80d8a1ad23d7313b4a2664594ab90,value_at_risk>=250000:404987;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
66,recon_bravo_then_corecritical,0x49986efbeedea3ab962ca95caf86919860ecc9db,bsc,unknown_protocol,0x49986efbeedea3ab962ca95caf86919860ecc9db,fresh contract,0.0,219853.5191523302,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x49986efbeedea3ab962ca95caf86919860ecc9db,value_at_risk>=minimum:219854;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
61,recon_bravo_then_corecritical,0x40ffe85a28dc9993541449464d7529a922142960,ethereum,unknown_protocol,0x40ffe85a28dc9993541449464d7529a922142960,fresh contract,0.0,59296.344005,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x40ffe85a28dc9993541449464d7529a922142960,value_at_risk>=minimum:59296;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;hidden_high_value_contract:18
25,watch_mainstream,Lista Lending,binance,protocol,,Lending,0.0,634146869.7739364,0.0,0.0,0.0,,,,defillama_protocols,https://lista.org/lending,value_at_risk>=10000000:634146870;chain_weight:binance:10;surface:vault:15;mainstream_dampener>=100000000
24,watch_mainstream,Lista Liquid Staking,binance,protocol,,Liquid Staking,0.0,511905779.3879507,0.0,0.0,0.0,,,,defillama_protocols,https://lista.org/,value_at_risk>=10000000:511905779;chain_weight:binance:10;surface:staking:14;mainstream_dampener>=100000000
23,watch_mainstream,LayerZero V2,ethereum,protocol,,Bridge,0.0,7392183849.465996,0.0,0.0,0.0,,,,defillama_protocols,https://layerzero.network/,value_at_risk>=10000000:7392183849;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,USDT0,ethereum,protocol,,Bridge,0.0,3688470775.56548,0.0,0.0,0.0,,,,defillama_protocols,https://usdt0.to,value_at_risk>=10000000:3688470776;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,Circle USYC,binance,protocol,,RWA,0.0,3105230079.2152233,0.0,0.0,0.0,,,,defillama_protocols,https://www.circle.com/usyc,value_at_risk>=10000000:3105230079;chain_weight:binance:10;surface:reward:13;mainstream_dampener>=100000000
23,watch_mainstream,Polygon Bridge,ethereum,protocol,,Chain,0.0,2797366541.5479355,0.0,0.0,0.0,,,,defillama_protocols,https://polygon.technology/,value_at_risk>=10000000:2797366542;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,Arbitrum Bridge,ethereum,protocol,,Canonical Bridge,0.0,2736148845.6817694,0.0,0.0,0.0,,,,defillama_protocols,https://portal.arbitrum.io/bridge,value_at_risk>=10000000:2736148846;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,Portal,ethereum,protocol,,Bridge,0.0,2235708147.569785,0.0,0.0,0.0,,,,defillama_protocols,https://portalbridge.com,value_at_risk>=10000000:2235708148;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,Base Bridge,ethereum,protocol,,Canonical Bridge,0.0,2224947957.6592326,0.0,0.0,0.0,,,,defillama_protocols,https://docs.base.org/base-chain/network-information/bridges-mainnet,value_at_risk>=10000000:2224947958;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,Gauntlet,base,protocol,,Risk Curators,0.0,1439446124.4276247,0.0,0.0,0.0,,,,defillama_protocols,https://www.gauntlet.xyz,value_at_risk>=10000000:1439446124;chain_weight:base:8;surface:vault:15;mainstream_dampener>=100000000
23,watch_mainstream,CCIP,ethereum,protocol,,Bridge,0.0,1407723783.6607497,0.0,0.0,0.0,,,,defillama_protocols,https://chain.link/cross-chain,value_at_risk>=10000000:1407723784;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,Optimism Bridge,ethereum,protocol,,Canonical Bridge,0.0,586473011.6663436,0.0,0.0,0.0,,,,defillama_protocols,https://app.optimism.io/bridge/deposit,value_at_risk>=10000000:586473012;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
23,watch_mainstream,Lighter Bridge,ethereum,protocol,,Bridge,0.0,533120016.33570844,0.0,0.0,0.0,,,,defillama_protocols,https://app.lighter.xyz,value_at_risk>=10000000:533120016;chain_weight:ethereum:5;surface:bridge:18;mainstream_dampener>=100000000
21,watch_mainstream,Morpho Blue,ethereum,protocol,,Lending,0.0,6945774681.311012,0.0,0.0,0.0,,,,defillama_protocols,https://app.morpho.org,value_at_risk>=10000000:6945774681;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
21,watch_mainstream,SparkLend,ethereum,protocol,,Lending,0.0,3642372437.9144654,0.0,0.0,0.0,,,,defillama_protocols,https://app.spark.fi,value_at_risk>=10000000:3642372438;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
21,watch_mainstream,Maple,ethereum,protocol,,Lending,0.0,2358554142.4088135,0.0,0.0,0.0,,,,defillama_protocols,https://www.maple.finance,value_at_risk>=10000000:2358554142;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
21,watch_mainstream,WisdomTree,ethereum,protocol,,RWA,0.0,725592735.829615,0.0,0.0,0.0,,,,defillama_protocols,https://www.wisdomtreeprime.com/,value_at_risk>=10000000:725592736;chain_weight:ethereum:5;surface:bot:16;mainstream_dampener>=100000000
21,watch_mainstream,Fluid Lending,ethereum,protocol,,Lending,0.0,627972680.5008912,0.0,0.0,0.0,,,,defillama_protocols,https://fluid.io/lending/1,value_at_risk>=10000000:627972681;chain_weight:ethereum:5;surface:lending:16;mainstream_dampener>=100000000
20,watch_mainstream,Sentora,ethereum,protocol,,Risk Curators,0.0,2011609055.7695782,0.0,0.0,0.0,,,,defillama_protocols,https://sentora.com/,value_at_risk>=10000000:2011609056;chain_weight:ethereum:5;surface:vault:15;mainstream_dampener>=100000000
20,watch_mainstream,Paxos Gold,ethereum,protocol,,RWA,0.0,1869312039.769716,0.0,0.0,0.0,,,,defillama_protocols,https://paxos.com/paxgold/,value_at_risk>=10000000:1869312040;chain_weight:ethereum:5;surface:vault:15;mainstream_dampener>=100000000
20,watch_mainstream,Concrete,ethereum,protocol,,Onchain Capital Allocator,0.0,819651011.8999832,0.0,0.0,0.0,,,,defillama_protocols,https://app.concrete.xyz,value_at_risk>=10000000:819651012;chain_weight:ethereum:5;surface:vault:15;mainstream_dampener>=100000000
19,drop_low_value,Saylor Bear,solana,protocol,F1SMYYDoAMmhB3SSYgbwrrjxsdXJEkaTBzhMGwGmooi,SOL,17144.6,0.0,5495.77,11662.0,84.08,,,,dexscreener_profiles,https://dexscreener.com/solana/ejb7unzck7y1hzawaqqvjqnagbzvnxeb1uqkexwlzbph,value_below_minimum:17145;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.47;low_value_score_cap
19,watch_known_protocol,The Iron Man Bull,bsc,protocol,0x6476E47ebcc6E53C538B99A7F538A54ee3B14444,WBNB,18488.17,0.0,36125.13,41409.0,-19.11,,,,dexscreener_profiles,https://dexscreener.com/bsc/0x18f50a2f9f0da6732aefc692378f6d8a2c0ed0fc,value_below_minimum:18488;chain_weight:bsc:10;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.45;known_public_protocol_quarantine
19,watch_known_protocol,buy and retire,robinhood,protocol,0x4512C88B5C77102b3e345D52A065Caa71279561e,WETH,63323.1,0.0,359189.93,128060.0,1096.0,,,,dexscreener_profiles,https://dexscreener.com/robinhood/0x81ffa657c234d409562292b0a4f758e2598820f1,value_at_risk>=minimum:63323;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:1096;high_liquidity_to_fdv:0.49;known_public_protocol_quarantine
19,watch_known_protocol,SkillChain,base,protocol,0xA0981e3AF019bbB451837CcaE89E6EC5A1Da553B,WETH,26376.71,0.0,122175.89,100933.0,5603.0,,,,dexscreener_profiles,https://dexscreener.com/base/0xd65d4bd2a19f10f072018b2312981e1fcfbfae8e,value_below_minimum:26377;chain_weight:base:8;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:5603;high_liquidity_to_fdv:0.26;known_public_protocol_quarantine
19,drop_low_value,aperot,solana,protocol,CezHkE5GBkRHjNxfFa24DKrauAvndHzUC39qMhKKpump,SOL,0.0,0.0,41375.49,11821.31,352.0,,,,dexscreener_profiles,https://dexscreener.com/solana/7mwtuzmezzhbsjgbpqd8cppgzknw4bvpyqbie4iq1iq3,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:352;low_value_score_cap
19,drop_low_value,bullionaire,solana,protocol,8jzyGvgvf1HHgxF1D6uGTuANMEJpe3bGskMr9LbGpump,SOL,0.0,0.0,56954.62,24550.45,401.0,,,,dexscreener_profiles,https://dexscreener.com/solana/8ghtbb1jqjgz1qr98ux4rrqbjsva6b71ybmw2svhmqdj,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:401;low_value_score_cap
19,drop_low_value,Higher,solana,protocol,ExFmdCFHt32d3u6xuisqe2NdYgFQYvq3UpbDwK8cpump,SOL,13599.26,0.0,60884.13,32298.0,-2.65,,,,dexscreener_profiles,https://dexscreener.com/solana/2c5du4ptwtprmppsw4hk8motvrjb3q1l7kqz8jeaax5k,value_below_minimum:13599;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.42;low_value_score_cap
19,drop_low_value,John Folk,solana,protocol,7pJPHauGW1WUfraYPNekC8yvUwPoMqURwdKJofRDpump,SOL,0.0,0.0,23054.39,9047.89,131.0,,,,dexscreener_profiles,https://dexscreener.com/solana/e7sb8ruovmbb631cpzg2sslbwgxz9wev1ckz3wfdkfgv,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:131;low_value_score_cap
19,watch_known_protocol,Vladius Bulleus,robinhood,protocol,0x326De427628d845cfeE178ae11be58F364c4a61f,WETH,5392.52,0.0,14569.94,6250.0,78.14,,,,dexscreener_profiles,https://dexscreener.com/robinhood/0x1478c1c9fa6657846d942f2a65220c137f80b590,value_below_minimum:5393;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.86;known_public_protocol_quarantine
19,drop_low_value,Noobcoin,solana,protocol,HW9EcpKZNVYZpxz4veJeu35FrH3iJnXM2J8rXJ2Rpump,SOL,11979.16,0.0,280810.53,24483.0,-25.84,,,,dexscreener_profiles,https://dexscreener.com/solana/cjyysg9fg29mshbr6fsa1geyonfgeww1mf1y9xnlveke,value_below_minimum:11979;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.49;low_value_score_cap
19,drop_low_value,Trump Accounts,solana,protocol,4hk3QJGVngPL2RDYPruF77sZYcnVGxpVau3N1Fgopump,SOL,0.0,0.0,39862.28,16844.05,601.0,,,,dexscreener_profiles,https://dexscreener.com/solana/7ahc5jozqypfj9wmj6qrutzq5w95awlf3mv2vkknmbj1,value_below_minimum:0;latest_profile;price_spike_24h>=100:601;low_value_score_cap
19,drop_low_value,Stocks are going to the moon,solana,protocol,9Ez5s3QSjf8gqEkSqCZZyZ6MJnWZsUiwr2mC1x6xpump,SOL,29352.35,0.0,713783.85,139248.0,149.0,,,,dexscreener_profiles,https://dexscreener.com/solana/8f9nwumhwsw1rhwkwxhvfcpzp1ksyo1jkggcd5ovs3t9,value_below_minimum:29352;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:149;high_liquidity_to_fdv:0.21;low_value_score_cap
19,drop_low_value,buy and retire,solana,protocol,4eJCF1X4JTuEBhScG3ADFz9NJWKmttqUR6N9cRkZpump,SOL,0.0,0.0,40954.09,2314.12,-62.56,,,,dexscreener_profiles,https://dexscreener.com/solana/cosnkhr23agr3ryuswazx7jh9bw2qyyvghj7hagmp24m,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,The Mini Bull,solana,protocol,F6S8975jeUcYZ2LF4NccUkGXozKVmSkkTHESVSbpump,SOL,29298.34,0.0,329558.91,144220.0,332.0,,,,dexscreener_profiles,https://dexscreener.com/solana/2fbj2rssmqr4to5brrdla3a2vfef1uy3rzr8nnar54zh,value_below_minimum:29298;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:332;high_liquidity_to_fdv:0.20;low_value_score_cap
19,drop_low_value,ansem GOAT tweet,solana,protocol,Kg5yxXsRyBkoBXoptCG8rxVU5T5aAAtBvohWKyx4nqT,SOL,0.0,0.0,40696.34,11041.92,383.0,,,,dexscreener_profiles,https://dexscreener.com/solana/4hy4d95pqwbcwfzwznmbhxhhdmafqyq6hbpjeur1wbur,value_below_minimum:0;latest_profile;price_spike_24h>=100:383;low_value_score_cap
19,drop_low_value,kirb manlet,solana,protocol,EpgUTPSSoYcXC2L8feKDXx54pwBuo1auux1U3vsepump,SOL,31029.77,0.0,587387.06,156723.0,120.0,,,,dexscreener_profiles,https://dexscreener.com/solana/6rhsiq1j8wxdao5edstqm3ibzmnfxaarehmxhmzgnrhj,value_below_minimum:31030;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:120;high_liquidity_to_fdv:0.20;low_value_score_cap
19,watch_known_protocol,生命的赞歌,bsc,protocol,0x7Bcb177cC02C263A4DadfEb3b0277690D4954444,WBNB,4651.22,0.0,1002349.87,2339.0,-96.33,,,,dexscreener_profiles,https://dexscreener.com/bsc/0x8a60caaa2ef76566249aa9398afad61b22ffbbc1,value_below_minimum:4651;chain_weight:bsc:10;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.99;known_public_protocol_quarantine
19,drop_low_value,munkey,solana,protocol,bAWbZFhN64X65F9kchXuJyEBrsqFiVXVni6dHcypump,SOL,17408.91,0.0,97071.09,52556.0,59.17,,,,dexscreener_profiles,https://dexscreener.com/solana/e31qut2vf2tnjwjb5d6b4nxfaajlx3skdtyrrazugetx,value_below_minimum:17409;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.33;low_value_score_cap
19,watch_known_protocol,The Final Form Bull,bsc,protocol,0x2a8a7eB35894418b2BCB25347020AC3Ec6fa6666,WBNB,48351.36,0.0,230527.28,731908.0,69.56,,,,dexscreener_profiles,https://dexscreener.com/bsc/0x7d74fed56de5454e7424c14199a248cebef02014,value_below_minimum:48351;chain_weight:bsc:10;fresh_pair<=3d:0;latest_profile;known_public_protocol_quarantine
19,drop_low_value,catwifheadphones,solana,protocol,7fsVPYA7RUuEF3kFBSyYcisJRwVxBJW3Xi4bLfUGpump,SOL,0.0,0.0,29177.01,10020.4,343.0,,,,dexscreener_profiles,https://dexscreener.com/solana/d8hcppr76sgdxssjh2sdzjvfbmnylu4a5ephqtzptgff,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:343;low_value_score_cap
19,drop_low_value,kabosu,solana,protocol,4RQtnS5eSBWdaYQWc4oywMad4KHL6gna1LXJ8Z8wpump,SOL,7746.72,0.0,76797.52,10224.0,-67.91,,,,dexscreener_profiles,https://dexscreener.com/solana/6fk9dv7kjwchcac8tgdpn8goa3uunrglegdi3csmmqwe,value_below_minimum:7747;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.76;low_value_score_cap
19,drop_low_value,kurby,solana,protocol,BCXkoaSsqiDBsVLBy3XdMh9NDfvgdtxUKd1iJj4bpump,SOL,3844.23,0.0,108045.16,2559.0,-92.25,,,,dexscreener_profiles,https://dexscreener.com/solana/ahyagutwbzuomcuaj91uuj1qfhmchuekfduo8heqsxbd,value_below_minimum:3844;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.50;low_value_score_cap
19,watch_known_protocol,The Final Form Cow,bsc,protocol,0x8274a7E4C9d73101eA53E264F97e240377678261,WBNB,114989.45,0.0,1058175.29,2615961.0,210147.0,,,,dexscreener_profiles,https://dexscreener.com/bsc/0x289da75b4464f89119b8721d346fd808576fb761,value_at_risk>=minimum:114989;chain_weight:bsc:10;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:210147;known_public_protocol_quarantine
19,drop_low_value,AnsemPizza,solana,protocol,ATycrHtw84MChaPCBBMC2sQxwgmjCGx1GEY4nV8opump,SOL,3035.82,0.0,423397.69,1538.0,-97.67,,,,dexscreener_profiles,https://dexscreener.com/solana/6jz6sq3aydhowy1rq7hzyaw54bjs1jdtetbt72pjcbac,value_below_minimum:3036;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.97;low_value_score_cap
19,drop_low_value,Beggy Bull,solana,protocol,N5BpqcxRy1ogo8hQixZm4E2axpdqj8WivqbWoaSpump,SOL,40649.2,0.0,1176118.7,255506.0,391.0,,,,dexscreener_profiles,https://dexscreener.com/solana/4vztsrqgoppt5fjvrjchhzhvh7w9xeu6evjq9uzc8ktc,value_below_minimum:40649;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:391;high_liquidity_to_fdv:0.16;low_value_score_cap
19,drop_low_value,short,solana,protocol,EFpMZqKVkCVQSb5rHyhHvLequFHeq6YvbEus8aaDpump,SOL,3469.11,0.0,64647.0,2116.0,-93.5,,,,dexscreener_profiles,https://dexscreener.com/solana/fjqgqaytuicse5n8wgai1jpdy1rmmyhqrmkgdqzgv4hx,value_below_minimum:3469;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.64;low_value_score_cap
19,drop_low_value,Red and Black Bull,solana,protocol,DCb8GXzoom3M8bvJztmAg8hfNqG7Cz5u4gR82yjtpump,SOL,0.0,0.0,31275.03,3066.65,29.07,,,,dexscreener_profiles,https://dexscreener.com/solana/eggn57nqdlrdfhs8twgdcoox8bxpjk5xgpw7gwhvpcvw,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,watch_known_protocol,The White Wolf ,base,protocol,0x1153E199cbeA6dEB39Bc50d5f437159e91D00Ba3,WETH,93635.37,0.0,805967.97,155448.0,618.0,,,,dexscreener_profiles,https://dexscreener.com/base/0xb9ad593b48bcb91a4b51aa63a5de881b6351438ec5b6b0241e656073b81610a9,value_at_risk>=minimum:93635;chain_weight:base:8;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:618;high_liquidity_to_fdv:0.60;known_public_protocol_quarantine
19,drop_low_value,PEGUIN,solana,protocol,HZbrwBH7KvSRYuQGjYqLHy6p71D79sm45TQjghRspump,USDC,0.0,0.0,1265.95,17132.42,-17.02,,,,dexscreener_boosts,https://dexscreener.com/solana/dm85jpcgvrz5ff12tzwni14uxazkbfxbrb8t42corgck,value_below_minimum:0;fresh_pair<=14d:5;latest_boost;low_value_score_cap
