score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,0x2b2619bdd13a9857efb046e302cd0c8f12c21395,ethereum,unknown_protocol,0x2b2619bdd13a9857efb046e302cd0c8f12c21395,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x2b2619bdd13a9857efb046e302cd0c8f12c21395,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9c9b7f5005f139a47f7355d3c26750478df2f272,ethereum,unknown_protocol,0x9c9b7f5005f139a47f7355d3c26750478df2f272,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd1619bd34323889183e898c2a1cdfe67109dba59,,ethereum_chain_scanner,https://etherscan.io/address/0x9c9b7f5005f139a47f7355d3c26750478df2f272,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x98d8512ba2d5e033b5decc978ae649906f1bc3d3,ethereum,unknown_protocol,0x98d8512ba2d5e033b5decc978ae649906f1bc3d3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xafd2aaa7504b198478660b07864c9aae6224ae00,,ethereum_chain_scanner,https://etherscan.io/address/0x98d8512ba2d5e033b5decc978ae649906f1bc3d3,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc97da62fcb108200d190e3d553ec6c40e37c73e7,ethereum,unknown_protocol,0xc97da62fcb108200d190e3d553ec6c40e37c73e7,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa0c004eb6b6bcd89686736ea29dfd818ecca7978,,ethereum_chain_scanner,https://etherscan.io/address/0xc97da62fcb108200d190e3d553ec6c40e37c73e7,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xaa8e62ba74f50e70abb9d6dc33e38611d5563af0,ethereum,unknown_protocol,0xaa8e62ba74f50e70abb9d6dc33e38611d5563af0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d376ab6ab93391bf5802740214953d5c3c199d,,ethereum_chain_scanner,https://etherscan.io/address/0xaa8e62ba74f50e70abb9d6dc33e38611d5563af0,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x151b14ac3ea6fd0ed0c39ed5793b10a549cca140,ethereum,unknown_protocol,0x151b14ac3ea6fd0ed0c39ed5793b10a549cca140,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d376ab6ab93391bf5802740214953d5c3c199d,,ethereum_chain_scanner,https://etherscan.io/address/0x151b14ac3ea6fd0ed0c39ed5793b10a549cca140,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x93c6596bc87c4c3a4bc22c24dac790cc2eeeae29,ethereum,unknown_protocol,0x93c6596bc87c4c3a4bc22c24dac790cc2eeeae29,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x393ac6cf2751c041d228beb0fac5cc07c9968f54,,ethereum_chain_scanner,https://etherscan.io/address/0x93c6596bc87c4c3a4bc22c24dac790cc2eeeae29,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x449e6dc48ead19ead79f94316c812cb38029aa89,ethereum,unknown_protocol,0x449e6dc48ead19ead79f94316c812cb38029aa89,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xfc3a0f676b8cffadfebefdbd8ca5924f83b73f5c,,ethereum_chain_scanner,https://etherscan.io/address/0x449e6dc48ead19ead79f94316c812cb38029aa89,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x04ca4e182355ca6da1e18182a1c14ab08d98fc01,ethereum,unknown_protocol,0x04ca4e182355ca6da1e18182a1c14ab08d98fc01,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x04ca4e182355ca6da1e18182a1c14ab08d98fc01,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x798142c498ea3cefb78fb239de9cba5bba2725ab,ethereum,unknown_protocol,0x798142c498ea3cefb78fb239de9cba5bba2725ab,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcbdbe6f92405c13630bdd9eeec3c02daaed3337f,,ethereum_chain_scanner,https://etherscan.io/address/0x798142c498ea3cefb78fb239de9cba5bba2725ab,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,watch_known_protocol,0x000000000004444c5dc75cb358380d2e3de08a90,ethereum,known_protocol,0x000000000004444c5dc75cb358380d2e3de08a90,fresh contract,0.0,233278530.17176127,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x000000000004444c5dc75cb358380d2e3de08a90,value_at_risk>=10000000:233278530;chain_weight:ethereum:5;known_public_protocol_quarantine
19,drop_low_value,0x5386512190c0c83c608dc0e8ce1fbe7644de07e2,ethereum,unknown_protocol,0x5386512190c0c83c608dc0e8ce1fbe7644de07e2,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x5386512190c0c83c608dc0e8ce1fbe7644de07e2,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8626be23f128f5985a5d76359b10bf3db84a7306,ethereum,unknown_protocol,0x8626be23f128f5985a5d76359b10bf3db84a7306,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x8626be23f128f5985a5d76359b10bf3db84a7306,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc56371fbb4e3ae85e4c0778608c38d8adb3a5fff,ethereum,unknown_protocol,0xc56371fbb4e3ae85e4c0778608c38d8adb3a5fff,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xc56371fbb4e3ae85e4c0778608c38d8adb3a5fff,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf1fe1725b9f529343659cbf0d990905daabe5c4a,ethereum,unknown_protocol,0xf1fe1725b9f529343659cbf0d990905daabe5c4a,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xf1fe1725b9f529343659cbf0d990905daabe5c4a,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xba47cbfdd61029833841fcaa2ec2591ddfa87e51,ethereum,unknown_protocol,0xba47cbfdd61029833841fcaa2ec2591ddfa87e51,fresh contract,0.0,38580.851260194766,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xba47cbfdd61029833841fcaa2ec2591ddfa87e51,value_below_minimum:38581;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb92fe925dc43a0ecde6c8b1a2709c170ec4fff4f,ethereum,unknown_protocol,0xb92fe925dc43a0ecde6c8b1a2709c170ec4fff4f,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xb92fe925dc43a0ecde6c8b1a2709c170ec4fff4f,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,ethereum,unknown_protocol,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,fresh contract,0.0,278.38447975780383,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,value_below_minimum:278;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1f2f10d1c40777ae1da742455c65828ff36df387,ethereum,unknown_protocol,0x1f2f10d1c40777ae1da742455c65828ff36df387,fresh contract,0.0,1127.6833820510851,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x1f2f10d1c40777ae1da742455c65828ff36df387,value_below_minimum:1128;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x22ecf2bed494976503a8087add30e134c30fbd98,ethereum,unknown_protocol,0x22ecf2bed494976503a8087add30e134c30fbd98,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x22ecf2bed494976503a8087add30e134c30fbd98,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,ethereum,unknown_protocol,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x163f3103de041d25464e2c8a4f8f3187ec1856e0,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,ethereum,unknown_protocol,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,fresh contract,0.0,3.15e-14,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4645e287ba6057f8dde942b3f640803e7728e5a9,ethereum,unknown_protocol,0x4645e287ba6057f8dde942b3f640803e7728e5a9,fresh contract,0.0,0.0006,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x4645e287ba6057f8dde942b3f640803e7728e5a9,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xaef16913b6c50ebcf627a394921f306985fc8604,ethereum,unknown_protocol,0xaef16913b6c50ebcf627a394921f306985fc8604,fresh contract,0.0,49819.670877282755,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xaef16913b6c50ebcf627a394921f306985fc8604,value_below_minimum:49820;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7977f3e8e063a4ee95b5f396d63485dbdea4515d,ethereum,unknown_protocol,0x7977f3e8e063a4ee95b5f396d63485dbdea4515d,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x7977f3e8e063a4ee95b5f396d63485dbdea4515d,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xbd7695989d5f0c15f3567f97e7269045c9c147f9,ethereum,unknown_protocol,0xbd7695989d5f0c15f3567f97e7269045c9c147f9,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xbd7695989d5f0c15f3567f97e7269045c9c147f9,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc10aff701af6a2ae965cf1a8f19da4846c4708f2,ethereum,unknown_protocol,0xc10aff701af6a2ae965cf1a8f19da4846c4708f2,fresh contract,0.0,3.5000000000000004e-07,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xc10aff701af6a2ae965cf1a8f19da4846c4708f2,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x76a278bd71f566ee6ba2fe438f6099c8d8f98f43,ethereum,unknown_protocol,0x76a278bd71f566ee6ba2fe438f6099c8d8f98f43,fresh contract,0.0,16249.713057,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x76a278bd71f566ee6ba2fe438f6099c8d8f98f43,value_below_minimum:16250;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x67336cec42645f55059eff241cb02ea5cc52ff86,ethereum,unknown_protocol,0x67336cec42645f55059eff241cb02ea5cc52ff86,fresh contract,0.0,1142.9518412154112,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x67336cec42645f55059eff241cb02ea5cc52ff86,value_below_minimum:1143;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3d90f66b534dd8482b181e24655a9e8265316be9,ethereum,unknown_protocol,0x3d90f66b534dd8482b181e24655a9e8265316be9,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x3d90f66b534dd8482b181e24655a9e8265316be9,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd834deca7d3de578d6cf570270eb6f6db06807c8,ethereum,unknown_protocol,0xd834deca7d3de578d6cf570270eb6f6db06807c8,fresh contract,0.0,5.406767297850373,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xd834deca7d3de578d6cf570270eb6f6db06807c8,value_below_minimum:5;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x39d485a19d89b5f819acb51be9c2dc40dc5fcd64,ethereum,unknown_protocol,0x39d485a19d89b5f819acb51be9c2dc40dc5fcd64,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x39d485a19d89b5f819acb51be9c2dc40dc5fcd64,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa022f6d4960dc235c74bbedf26361d34489bb3b7,ethereum,unknown_protocol,0xa022f6d4960dc235c74bbedf26361d34489bb3b7,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xa022f6d4960dc235c74bbedf26361d34489bb3b7,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5c5edcda1316ca5b61a69b9ee5dfb1f225da71e9,ethereum,unknown_protocol,0x5c5edcda1316ca5b61a69b9ee5dfb1f225da71e9,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x5c5edcda1316ca5b61a69b9ee5dfb1f225da71e9,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xfa1711240a518e4018fd9b4ecbd8e9b4c81194be,ethereum,unknown_protocol,0xfa1711240a518e4018fd9b4ecbd8e9b4c81194be,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xfa1711240a518e4018fd9b4ecbd8e9b4c81194be,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa289c51c7c735b87a3dd425bc57d5a431fb92294,ethereum,unknown_protocol,0xa289c51c7c735b87a3dd425bc57d5a431fb92294,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xa289c51c7c735b87a3dd425bc57d5a431fb92294,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3e97ada84678c216e1815f706c75e0e6a76ea073,ethereum,unknown_protocol,0x3e97ada84678c216e1815f706c75e0e6a76ea073,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x3e97ada84678c216e1815f706c75e0e6a76ea073,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xbd5c885e467fb33b1ae6bb45dd18e9bfbb6eb267,ethereum,unknown_protocol,0xbd5c885e467fb33b1ae6bb45dd18e9bfbb6eb267,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xbd5c885e467fb33b1ae6bb45dd18e9bfbb6eb267,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x580dd8cc3bb0ea73912704d3ea4aa0c0a580773b,ethereum,unknown_protocol,0x580dd8cc3bb0ea73912704d3ea4aa0c0a580773b,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x580dd8cc3bb0ea73912704d3ea4aa0c0a580773b,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9008d19f58aabd9ed0d60971565aa8510560ab41,ethereum,unknown_protocol,0x9008d19f58aabd9ed0d60971565aa8510560ab41,fresh contract,0.0,212.1965972246507,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x9008d19f58aabd9ed0d60971565aa8510560ab41,value_below_minimum:212;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x727a93b6709464a5d58bcefc687799890612764c,bsc,unknown_protocol,0x727a93b6709464a5d58bcefc687799890612764c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7da836481b4ffd1d3024ea06fc2753d1d86c3235,,bsc_chain_scanner,https://bscscan.com/address/0x727a93b6709464a5d58bcefc687799890612764c,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf59be9780ce5eb0fb4535cf480fa5385b7a7218f,bsc,unknown_protocol,0xf59be9780ce5eb0fb4535cf480fa5385b7a7218f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x89327bf9c238f8142574351d7ae80d5dc4addbe8,,bsc_chain_scanner,https://bscscan.com/address/0xf59be9780ce5eb0fb4535cf480fa5385b7a7218f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x724028a44d99b2fefa3d779b51a02e1e6aa1b8a7,bsc,unknown_protocol,0x724028a44d99b2fefa3d779b51a02e1e6aa1b8a7,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xca4c043d671592620bfecb5630cb948938086068,,bsc_chain_scanner,https://bscscan.com/address/0x724028a44d99b2fefa3d779b51a02e1e6aa1b8a7,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7ad7e4e5ab54201d5ff340121b8721f0c8095022,bsc,unknown_protocol,0x7ad7e4e5ab54201d5ff340121b8721f0c8095022,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc7a69f69183f15ee146e9cfbb1ff6e85e0075c77,,bsc_chain_scanner,https://bscscan.com/address/0x7ad7e4e5ab54201d5ff340121b8721f0c8095022,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x817d7767e953e824ce9357cb9f1dd437f3f75eb6,bsc,unknown_protocol,0x817d7767e953e824ce9357cb9f1dd437f3f75eb6,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7a743df12d094668bae6e4dcab653aedd48b26cc,,bsc_chain_scanner,https://bscscan.com/address/0x817d7767e953e824ce9357cb9f1dd437f3f75eb6,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8b7ec92a6179627e11cadc419158318c91a94494,bsc,unknown_protocol,0x8b7ec92a6179627e11cadc419158318c91a94494,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x2e5cf081d076750ad00a2e46d91f559e26a089ec,,bsc_chain_scanner,https://bscscan.com/address/0x8b7ec92a6179627e11cadc419158318c91a94494,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6453652ffb7fadcb4fc89d6a6b016c6f99ca5863,bsc,unknown_protocol,0x6453652ffb7fadcb4fc89d6a6b016c6f99ca5863,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x70a24cefbdf70c3027c8debf94249d301a70e44d,,bsc_chain_scanner,https://bscscan.com/address/0x6453652ffb7fadcb4fc89d6a6b016c6f99ca5863,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xfd2beda7d3c5ef075c116b96f646de6baacb727c,bsc,unknown_protocol,0xfd2beda7d3c5ef075c116b96f646de6baacb727c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc4f217856dc0f5ce24f037c820af1655e46430d3,,bsc_chain_scanner,https://bscscan.com/address/0xfd2beda7d3c5ef075c116b96f646de6baacb727c,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x25dbf58aebd1cd5b6759c2f50c35289d59e23e83,bsc,unknown_protocol,0x25dbf58aebd1cd5b6759c2f50c35289d59e23e83,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc4f217856dc0f5ce24f037c820af1655e46430d3,,bsc_chain_scanner,https://bscscan.com/address/0x25dbf58aebd1cd5b6759c2f50c35289d59e23e83,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3c769a8732400b289701bd341a530ce5c58ae7b8,bsc,unknown_protocol,0x3c769a8732400b289701bd341a530ce5c58ae7b8,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x68a2f359f2cf547527ae5431bee07eb72434bdee,,bsc_chain_scanner,https://bscscan.com/address/0x3c769a8732400b289701bd341a530ce5c58ae7b8,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb473ef287dab98855f0957f4d4b2b84207b3daf5,bsc,unknown_protocol,0xb473ef287dab98855f0957f4d4b2b84207b3daf5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x68a2f359f2cf547527ae5431bee07eb72434bdee,,bsc_chain_scanner,https://bscscan.com/address/0xb473ef287dab98855f0957f4d4b2b84207b3daf5,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x298403d4e3bd655beeadd92ac55c765b233aee14,bsc,unknown_protocol,0x298403d4e3bd655beeadd92ac55c765b233aee14,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7499d26edea2865de7d57f879da479826ed9f8e5,,bsc_chain_scanner,https://bscscan.com/address/0x298403d4e3bd655beeadd92ac55c765b233aee14,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa5d1ef46e19ef1a187625975bca62d2a8ade2afe,bsc,unknown_protocol,0xa5d1ef46e19ef1a187625975bca62d2a8ade2afe,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6aa4c657a0b9a47b6ee6001f517caa62efac3340,,bsc_chain_scanner,https://bscscan.com/address/0xa5d1ef46e19ef1a187625975bca62d2a8ade2afe,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xff123a2724dba1e427d578232d6aa61e4568d0d2,bsc,unknown_protocol,0xff123a2724dba1e427d578232d6aa61e4568d0d2,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x2703fdfa05841ec1868cb0a1879086277d24b53a,,bsc_chain_scanner,https://bscscan.com/address/0xff123a2724dba1e427d578232d6aa61e4568d0d2,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x10d307cad44f1b7900f3f77fd72f49651107bd42,bsc,unknown_protocol,0x10d307cad44f1b7900f3f77fd72f49651107bd42,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xe97aa397ce7dee54f6a3d7006d77072860d12b13,,bsc_chain_scanner,https://bscscan.com/address/0x10d307cad44f1b7900f3f77fd72f49651107bd42,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1e87338a274a3539f630c04a9e81abd09cf65bb4,bsc,unknown_protocol,0x1e87338a274a3539f630c04a9e81abd09cf65bb4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7499d26edea2865de7d57f879da479826ed9f8e5,,bsc_chain_scanner,https://bscscan.com/address/0x1e87338a274a3539f630c04a9e81abd09cf65bb4,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
