score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,0x458486ed3afdaf09baf8ffdec59eaa43bf3fd8b9,ethereum,unknown_protocol,0x458486ed3afdaf09baf8ffdec59eaa43bf3fd8b9,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd10fbfeaf8774732f578cc85424db5a71f5e7f9e,,ethereum_chain_scanner,https://etherscan.io/address/0x458486ed3afdaf09baf8ffdec59eaa43bf3fd8b9,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xffe668c10c6c68da94821d051a871e0833aed6be,ethereum,unknown_protocol,0xffe668c10c6c68da94821d051a871e0833aed6be,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xdf937a36711d6025d6f285506fc0498a9ad36057,,ethereum_chain_scanner,https://etherscan.io/address/0xffe668c10c6c68da94821d051a871e0833aed6be,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x3c86d329b9eaaff31bfc54b573edd8b249188003,ethereum,unknown_protocol,0x3c86d329b9eaaff31bfc54b573edd8b249188003,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x3c86d329b9eaaff31bfc54b573edd8b249188003,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x3918d0748b9dbeef4c097b9463209ee39887e8cb,ethereum,unknown_protocol,0x3918d0748b9dbeef4c097b9463209ee39887e8cb,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x91569cfe426516f27749fe79680d98201e1024c6,,ethereum_chain_scanner,https://etherscan.io/address/0x3918d0748b9dbeef4c097b9463209ee39887e8cb,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xb88a67f3d95fe22d39245b8e691d0deeabdbeee3,ethereum,unknown_protocol,0xb88a67f3d95fe22d39245b8e691d0deeabdbeee3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xdf937a36711d6025d6f285506fc0498a9ad36057,,ethereum_chain_scanner,https://etherscan.io/address/0xb88a67f3d95fe22d39245b8e691d0deeabdbeee3,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x03a289ffec57af9e600f5c978ffb960a40f066a1,ethereum,unknown_protocol,0x03a289ffec57af9e600f5c978ffb960a40f066a1,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xdf937a36711d6025d6f285506fc0498a9ad36057,,ethereum_chain_scanner,https://etherscan.io/address/0x03a289ffec57af9e600f5c978ffb960a40f066a1,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x50fb5063b3a5aefae74a90958856334afb0baa55,ethereum,unknown_protocol,0x50fb5063b3a5aefae74a90958856334afb0baa55,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x653ec27e903eda0104a6821610bb3996fd68d65e,,ethereum_chain_scanner,https://etherscan.io/address/0x50fb5063b3a5aefae74a90958856334afb0baa55,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x6c5589204fcad907ef8b63fa1f2b25c0b1bfd285,ethereum,unknown_protocol,0x6c5589204fcad907ef8b63fa1f2b25c0b1bfd285,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xdf937a36711d6025d6f285506fc0498a9ad36057,,ethereum_chain_scanner,https://etherscan.io/address/0x6c5589204fcad907ef8b63fa1f2b25c0b1bfd285,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x196432c1f92321e2ed5c8107c7fc6e81affeb77c,ethereum,unknown_protocol,0x196432c1f92321e2ed5c8107c7fc6e81affeb77c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xdf937a36711d6025d6f285506fc0498a9ad36057,,ethereum_chain_scanner,https://etherscan.io/address/0x196432c1f92321e2ed5c8107c7fc6e81affeb77c,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xcf50b974a1e158c175af088dff2862ebfd7c782f,ethereum,unknown_protocol,0xcf50b974a1e158c175af088dff2862ebfd7c782f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xdf937a36711d6025d6f285506fc0498a9ad36057,,ethereum_chain_scanner,https://etherscan.io/address/0xcf50b974a1e158c175af088dff2862ebfd7c782f,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x7148a082fa0899c94fa621f3aea7dd51f67b8991,ethereum,unknown_protocol,0x7148a082fa0899c94fa621f3aea7dd51f67b8991,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x653ec27e903eda0104a6821610bb3996fd68d65e,,ethereum_chain_scanner,https://etherscan.io/address/0x7148a082fa0899c94fa621f3aea7dd51f67b8991,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x043c061fda10f7155d75cc8eb7543d1bc91f734b,ethereum,unknown_protocol,0x043c061fda10f7155d75cc8eb7543d1bc91f734b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x043c061fda10f7155d75cc8eb7543d1bc91f734b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xc12664f5921a2c70f6501a527435d5db8ee13039,ethereum,unknown_protocol,0xc12664f5921a2c70f6501a527435d5db8ee13039,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xbecf2b4109eae34c42e4c60662cf6ac19f10d270,,ethereum_chain_scanner,https://etherscan.io/address/0xc12664f5921a2c70f6501a527435d5db8ee13039,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x63ed99c6c3cf96dc9ef5aca48fa1fe41fae2abf2,ethereum,unknown_protocol,0x63ed99c6c3cf96dc9ef5aca48fa1fe41fae2abf2,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xf9f6fc688d01b363f0bed20d2917ee6a7a39d1b6,,ethereum_chain_scanner,https://etherscan.io/address/0x63ed99c6c3cf96dc9ef5aca48fa1fe41fae2abf2,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xc26650205a99350bd665228df8e960f171595216,ethereum,unknown_protocol,0xc26650205a99350bd665228df8e960f171595216,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x4c10ec991dfdf94b1fd691394e06035216a7b399,,ethereum_chain_scanner,https://etherscan.io/address/0xc26650205a99350bd665228df8e960f171595216,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xdddddddddddddddddddddddddddddddddddddddd,ethereum,unknown_protocol,0xdddddddddddddddddddddddddddddddddddddddd,fresh contract,0.0,16.19415,0.0,0.0,0.0,,0xbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,closed-yield-cluster-001,ethereum_chain_scanner,https://etherscan.io/address/0xdddddddddddddddddddddddddddddddddddddddd,value_below_minimum:16;chain_weight:ethereum:5;unknown_protocol:10;prior_project_closed:18;same_deployer_closed_project:22;suspected_rug_redeploy:28;low_value_score_cap
19,drop_low_value,0x0e7e0d833c6a2db4295f609dc9198676a6c5234f,bsc,unknown_protocol,0x0e7e0d833c6a2db4295f609dc9198676a6c5234f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x20f5ef104ac310edad33cddbfc1522dfc69831b7,,bsc_chain_scanner,https://bscscan.com/address/0x0e7e0d833c6a2db4295f609dc9198676a6c5234f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x167505278f67437d006e8e92753c2e8949ef10f5,bsc,unknown_protocol,0x167505278f67437d006e8e92753c2e8949ef10f5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xf85e5c5191b6d74c84cbf749eef34759d3068aad,,bsc_chain_scanner,https://bscscan.com/address/0x167505278f67437d006e8e92753c2e8949ef10f5,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x0e20582d0b490039020bc0a6e9d7bd7963c63bdd,bsc,unknown_protocol,0x0e20582d0b490039020bc0a6e9d7bd7963c63bdd,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x0c5401dff49665829ba0151a62b7ae3321f50b36,,bsc_chain_scanner,https://bscscan.com/address/0x0e20582d0b490039020bc0a6e9d7bd7963c63bdd,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xfa501dcee0a838aec9ddbfaef25fe2ac1dc0f1ac,bsc,unknown_protocol,0xfa501dcee0a838aec9ddbfaef25fe2ac1dc0f1ac,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd23f7a3466e08a414c9abe104619cf5d5b83afcb,,bsc_chain_scanner,https://bscscan.com/address/0xfa501dcee0a838aec9ddbfaef25fe2ac1dc0f1ac,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xae7810ed260134a7abcdde5447435d9a16f662bd,bsc,unknown_protocol,0xae7810ed260134a7abcdde5447435d9a16f662bd,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x01758dd16f47452a5165b1b786f84e988a56bee9,,bsc_chain_scanner,https://bscscan.com/address/0xae7810ed260134a7abcdde5447435d9a16f662bd,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x99997b18733ff4a9d8e0b9c7d9dec59625f87228,bsc,unknown_protocol,0x99997b18733ff4a9d8e0b9c7d9dec59625f87228,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x0c5401dff49665829ba0151a62b7ae3321f50b36,,bsc_chain_scanner,https://bscscan.com/address/0x99997b18733ff4a9d8e0b9c7d9dec59625f87228,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xf4ac417e1e9fe9e410497a5a973cffb716f2fba5,bsc,unknown_protocol,0xf4ac417e1e9fe9e410497a5a973cffb716f2fba5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x8f222801bc51db0b90c7aa3d631404e5af8aaa3b,,bsc_chain_scanner,https://bscscan.com/address/0xf4ac417e1e9fe9e410497a5a973cffb716f2fba5,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x315d6655986937b1a077db738b4fdc87f5802814,bsc,unknown_protocol,0x315d6655986937b1a077db738b4fdc87f5802814,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x8f222801bc51db0b90c7aa3d631404e5af8aaa3b,,bsc_chain_scanner,https://bscscan.com/address/0x315d6655986937b1a077db738b4fdc87f5802814,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x766f3b1a7fc8b9fc0b6d3dfb6bf533f5de526f9a,bsc,unknown_protocol,0x766f3b1a7fc8b9fc0b6d3dfb6bf533f5de526f9a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x8f222801bc51db0b90c7aa3d631404e5af8aaa3b,,bsc_chain_scanner,https://bscscan.com/address/0x766f3b1a7fc8b9fc0b6d3dfb6bf533f5de526f9a,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x02cebb8d1464f483821f922bf0da587f079ea8d8,bsc,unknown_protocol,0x02cebb8d1464f483821f922bf0da587f079ea8d8,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x8f222801bc51db0b90c7aa3d631404e5af8aaa3b,,bsc_chain_scanner,https://bscscan.com/address/0x02cebb8d1464f483821f922bf0da587f079ea8d8,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x049303a17bd5386cba924cb5a96dc7b302589616,bsc,unknown_protocol,0x049303a17bd5386cba924cb5a96dc7b302589616,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x3ba76b2fbeb1fce62ea7ea000eb3f1cab6b614b4,,bsc_chain_scanner,https://bscscan.com/address/0x049303a17bd5386cba924cb5a96dc7b302589616,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x444f72707c8b1fddaa9093edd467aaace2ef0bd2,bsc,unknown_protocol,0x444f72707c8b1fddaa9093edd467aaace2ef0bd2,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xddd2e53d674146aeb34c2e1127c3b8a9d8fd7d4b,,bsc_chain_scanner,https://bscscan.com/address/0x444f72707c8b1fddaa9093edd467aaace2ef0bd2,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x52e297fd8901d5bd1e88ca456edc5b4067fd507e,bsc,unknown_protocol,0x52e297fd8901d5bd1e88ca456edc5b4067fd507e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x60fe30c789347633632c14c86daf07f152921cde,,bsc_chain_scanner,https://bscscan.com/address/0x52e297fd8901d5bd1e88ca456edc5b4067fd507e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x21e49793d0dec4f43515179bb56d550fdd7bfd51,bsc,unknown_protocol,0x21e49793d0dec4f43515179bb56d550fdd7bfd51,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x4154ecff7814c12767f96f4cf9d93b910b82d1e0,,bsc_chain_scanner,https://bscscan.com/address/0x21e49793d0dec4f43515179bb56d550fdd7bfd51,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xbb3b462778626b324d50fd142028060638977895,bsc,unknown_protocol,0xbb3b462778626b324d50fd142028060638977895,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc99e2738f0d931dee6885871cec0d66de6e10e01,,bsc_chain_scanner,https://bscscan.com/address/0xbb3b462778626b324d50fd142028060638977895,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xfe36b373c186d01628f18bc23cc7ba1d6aacddd9,bsc,unknown_protocol,0xfe36b373c186d01628f18bc23cc7ba1d6aacddd9,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc99e2738f0d931dee6885871cec0d66de6e10e01,,bsc_chain_scanner,https://bscscan.com/address/0xfe36b373c186d01628f18bc23cc7ba1d6aacddd9,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xc5e0a4543a1949205aa773b26c7338ba42a421b6,bsc,unknown_protocol,0xc5e0a4543a1949205aa773b26c7338ba42a421b6,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc99e2738f0d931dee6885871cec0d66de6e10e01,,bsc_chain_scanner,https://bscscan.com/address/0xc5e0a4543a1949205aa773b26c7338ba42a421b6,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x5a14850a62b9783922db0ea29ae4cd8303ac6407,bsc,unknown_protocol,0x5a14850a62b9783922db0ea29ae4cd8303ac6407,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc99e2738f0d931dee6885871cec0d66de6e10e01,,bsc_chain_scanner,https://bscscan.com/address/0x5a14850a62b9783922db0ea29ae4cd8303ac6407,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x2ac8c369eee9a3a8172381904d868f17c46da232,bsc,unknown_protocol,0x2ac8c369eee9a3a8172381904d868f17c46da232,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc99e2738f0d931dee6885871cec0d66de6e10e01,,bsc_chain_scanner,https://bscscan.com/address/0x2ac8c369eee9a3a8172381904d868f17c46da232,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x5a297f3211239f017093e6b52bd5b2ad866995bf,bsc,unknown_protocol,0x5a297f3211239f017093e6b52bd5b2ad866995bf,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x114add0706f286db8db2ef3dafa2633694b80380,,bsc_chain_scanner,https://bscscan.com/address/0x5a297f3211239f017093e6b52bd5b2ad866995bf,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xacaf84e361fcac65cee8fe22a7072629a7ace2dd,bsc,unknown_protocol,0xacaf84e361fcac65cee8fe22a7072629a7ace2dd,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x992db005061f64fd48d85d6e312d912adfa89471,,bsc_chain_scanner,https://bscscan.com/address/0xacaf84e361fcac65cee8fe22a7072629a7ace2dd,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x352c2bf4997dc4895c31d0a48777bbfd702e720a,bsc,unknown_protocol,0x352c2bf4997dc4895c31d0a48777bbfd702e720a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x60fe30c789347633632c14c86daf07f152921cde,,bsc_chain_scanner,https://bscscan.com/address/0x352c2bf4997dc4895c31d0a48777bbfd702e720a,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x928203f74bc4041090df078a196bc79beb2013c9,bsc,unknown_protocol,0x928203f74bc4041090df078a196bc79beb2013c9,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x992db005061f64fd48d85d6e312d912adfa89471,,bsc_chain_scanner,https://bscscan.com/address/0x928203f74bc4041090df078a196bc79beb2013c9,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x7ae53b33c146a00f5817e2cab878f45bdb11feb1,bsc,unknown_protocol,0x7ae53b33c146a00f5817e2cab878f45bdb11feb1,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x992db005061f64fd48d85d6e312d912adfa89471,,bsc_chain_scanner,https://bscscan.com/address/0x7ae53b33c146a00f5817e2cab878f45bdb11feb1,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xbcf8cd9dc5847e17a1f05c9bc737e1ba8aa979b2,bsc,unknown_protocol,0xbcf8cd9dc5847e17a1f05c9bc737e1ba8aa979b2,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d4a9cf23fecf9d32293da07773644658ba26f9,,bsc_chain_scanner,https://bscscan.com/address/0xbcf8cd9dc5847e17a1f05c9bc737e1ba8aa979b2,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x80fa65abaf56c8c3058aa37750d0517dfd64a890,bsc,unknown_protocol,0x80fa65abaf56c8c3058aa37750d0517dfd64a890,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x83699bfe1e022f707f9b72e2085aea80e34d1f25,,bsc_chain_scanner,https://bscscan.com/address/0x80fa65abaf56c8c3058aa37750d0517dfd64a890,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x68e37fe5b82479f2fac8d8e21ea3f8cc42a6ff01,bsc,unknown_protocol,0x68e37fe5b82479f2fac8d8e21ea3f8cc42a6ff01,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x272b05581bb3e57bf5b6c3e4645b94ae666da38c,,bsc_chain_scanner,https://bscscan.com/address/0x68e37fe5b82479f2fac8d8e21ea3f8cc42a6ff01,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x9047fe122d152f76b6b4d170e4e45627e0fd34ec,bsc,unknown_protocol,0x9047fe122d152f76b6b4d170e4e45627e0fd34ec,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x272b05581bb3e57bf5b6c3e4645b94ae666da38c,,bsc_chain_scanner,https://bscscan.com/address/0x9047fe122d152f76b6b4d170e4e45627e0fd34ec,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xf14017e173362af30db58fd089b72c714de6190c,bsc,unknown_protocol,0xf14017e173362af30db58fd089b72c714de6190c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x83699bfe1e022f707f9b72e2085aea80e34d1f25,,bsc_chain_scanner,https://bscscan.com/address/0xf14017e173362af30db58fd089b72c714de6190c,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xd1a728d6b56e5039ae31d1816679f0f5aeec6ea5,bsc,unknown_protocol,0xd1a728d6b56e5039ae31d1816679f0f5aeec6ea5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1936487c905bddbbb073de33638da91f5ec1f0bc,,bsc_chain_scanner,https://bscscan.com/address/0xd1a728d6b56e5039ae31d1816679f0f5aeec6ea5,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x90040e7a8a912809608cbf11a89f2d3c0b38d2ea,bsc,unknown_protocol,0x90040e7a8a912809608cbf11a89f2d3c0b38d2ea,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xaaaa6bc3ae771346a4bf914b53440219dbb0f6b5,,bsc_chain_scanner,https://bscscan.com/address/0x90040e7a8a912809608cbf11a89f2d3c0b38d2ea,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x7500a1767de142016c9209e3298ea65fa019d872,bsc,unknown_protocol,0x7500a1767de142016c9209e3298ea65fa019d872,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc1bda1684c7e99390ff35d03d7238936652c3cd5,,bsc_chain_scanner,https://bscscan.com/address/0x7500a1767de142016c9209e3298ea65fa019d872,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x99cc13cd7c46272080d7d382f7d4f45fac05d7a6,bsc,unknown_protocol,0x99cc13cd7c46272080d7d382f7d4f45fac05d7a6,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x19efc2f363253a6cfd783bd743206a6c4bc352f4,,bsc_chain_scanner,https://bscscan.com/address/0x99cc13cd7c46272080d7d382f7d4f45fac05d7a6,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xf3e25724aef48c8405c65a68838046876408a1ba,bsc,unknown_protocol,0xf3e25724aef48c8405c65a68838046876408a1ba,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x954369c073981e82f7a74122e631be4a0631dc9f,,bsc_chain_scanner,https://bscscan.com/address/0xf3e25724aef48c8405c65a68838046876408a1ba,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x15766b96ebb008590f875cd315133f7192e85405,bsc,unknown_protocol,0x15766b96ebb008590f875cd315133f7192e85405,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x48eec9613d568e1380413734bfb12f2e95c5dcd4,,bsc_chain_scanner,https://bscscan.com/address/0x15766b96ebb008590f875cd315133f7192e85405,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x88144818e24a1bbc57802d0ce6dffff3a1aad4c1,bsc,unknown_protocol,0x88144818e24a1bbc57802d0ce6dffff3a1aad4c1,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x398b819175e2a1443f9b7f95e00c4a6f776db09b,,bsc_chain_scanner,https://bscscan.com/address/0x88144818e24a1bbc57802d0ce6dffff3a1aad4c1,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x2448cafb303272441978417dcd26043d02bb910e,bsc,unknown_protocol,0x2448cafb303272441978417dcd26043d02bb910e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d4a9cf23fecf9d32293da07773644658ba26f9,,bsc_chain_scanner,https://bscscan.com/address/0x2448cafb303272441978417dcd26043d02bb910e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xe344fb32281bffe73849834c2490c64a6047484a,bsc,unknown_protocol,0xe344fb32281bffe73849834c2490c64a6047484a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7a743df12d094668bae6e4dcab653aedd48b26cc,,bsc_chain_scanner,https://bscscan.com/address/0xe344fb32281bffe73849834c2490c64a6047484a,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x0927f90950e064557864a9434931f4da2ef32540,bsc,unknown_protocol,0x0927f90950e064557864a9434931f4da2ef32540,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb33c8e1761d860aee34f4e567adc6875cfae2ceb,,bsc_chain_scanner,https://bscscan.com/address/0x0927f90950e064557864a9434931f4da2ef32540,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x267222db89bd49a3eb637ee8d3962be3fb4405a5,bsc,unknown_protocol,0x267222db89bd49a3eb637ee8d3962be3fb4405a5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x47b95faf23e16006d9bd5bd9d88363d24a3470b2,,bsc_chain_scanner,https://bscscan.com/address/0x267222db89bd49a3eb637ee8d3962be3fb4405a5,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x076636d1b58eccb67334adac61a7bd8d170328de,bsc,unknown_protocol,0x076636d1b58eccb67334adac61a7bd8d170328de,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x66bc360be0d30a662abe5c03a1d551b3f93fef4c,,bsc_chain_scanner,https://bscscan.com/address/0x076636d1b58eccb67334adac61a7bd8d170328de,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
