score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,0x5cdcf12c275aa549214f00cdeaffd6a48fc35359,ethereum,unknown_protocol,0x5cdcf12c275aa549214f00cdeaffd6a48fc35359,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x9119d4a291ac663a1e007b5a772afb0ffeb44962,,ethereum_chain_scanner,https://etherscan.io/address/0x5cdcf12c275aa549214f00cdeaffd6a48fc35359,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc97df5d55b9493f6b91918785a48d8ac1f903a81,ethereum,unknown_protocol,0xc97df5d55b9493f6b91918785a48d8ac1f903a81,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x8572b7c08dbffee0711e51f955de875e3f6d0bea,,ethereum_chain_scanner,https://etherscan.io/address/0xc97df5d55b9493f6b91918785a48d8ac1f903a81,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x47ed2ec5cca07778bfb3878982458cda1cc63ea0,ethereum,unknown_protocol,0x47ed2ec5cca07778bfb3878982458cda1cc63ea0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xaf6ff1caae792eef59ed76c8ee98575af550fe5e,,ethereum_chain_scanner,https://etherscan.io/address/0x47ed2ec5cca07778bfb3878982458cda1cc63ea0,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5d2f1f4d40819b5402d1bfb6126a8a5c207f7969,ethereum,unknown_protocol,0x5d2f1f4d40819b5402d1bfb6126a8a5c207f7969,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcfc3996e7ab5768afc7c2241a54dfc2f923b1576,,ethereum_chain_scanner,https://etherscan.io/address/0x5d2f1f4d40819b5402d1bfb6126a8a5c207f7969,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa4b6122142809b64b3d9a172eb6e014b3f393ed0,ethereum,unknown_protocol,0xa4b6122142809b64b3d9a172eb6e014b3f393ed0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x511f82e6e1b62103ea280d4c8108289f86739acd,,ethereum_chain_scanner,https://etherscan.io/address/0xa4b6122142809b64b3d9a172eb6e014b3f393ed0,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x00961e20dba44802fd162e89ba59ecad22176fb8,ethereum,unknown_protocol,0x00961e20dba44802fd162e89ba59ecad22176fb8,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x00961e20dba44802fd162e89ba59ecad22176fb8,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5a90c9ff4e79b525037c9765201a8b8ee0230f00,ethereum,unknown_protocol,0x5a90c9ff4e79b525037c9765201a8b8ee0230f00,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x8308afc52fa62022ff97f185cdb1298ff60667e2,,ethereum_chain_scanner,https://etherscan.io/address/0x5a90c9ff4e79b525037c9765201a8b8ee0230f00,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x55543694188a94f3aa44b7dc92f8bc4dfb6d3078,ethereum,unknown_protocol,0x55543694188a94f3aa44b7dc92f8bc4dfb6d3078,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa7eccdb9be08178f896c26b7bbd8c3d4e844d9ba,,ethereum_chain_scanner,https://etherscan.io/address/0x55543694188a94f3aa44b7dc92f8bc4dfb6d3078,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x31ef1223dacda12a7da969ec4aea7cd1161cfc3b,ethereum,unknown_protocol,0x31ef1223dacda12a7da969ec4aea7cd1161cfc3b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6d1982c1964e4a64e1037ccad4f44531ea0d34d2,,ethereum_chain_scanner,https://etherscan.io/address/0x31ef1223dacda12a7da969ec4aea7cd1161cfc3b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa960f1bc3c5b756b64cb34e85aef7cfc01495195,ethereum,unknown_protocol,0xa960f1bc3c5b756b64cb34e85aef7cfc01495195,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x163d034d6bd98ad777f623f554a7cc755a1f7de8,,ethereum_chain_scanner,https://etherscan.io/address/0xa960f1bc3c5b756b64cb34e85aef7cfc01495195,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x833d84669ab2d024d665303dd367da492baadab6,ethereum,unknown_protocol,0x833d84669ab2d024d665303dd367da492baadab6,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x833d84669ab2d024d665303dd367da492baadab6,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xcd193a133b8dc4ae27d1e969eb51b361c13d6591,ethereum,unknown_protocol,0xcd193a133b8dc4ae27d1e969eb51b361c13d6591,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x19d2dd095482358589d1c0db0f22ad34f14c685a,,ethereum_chain_scanner,https://etherscan.io/address/0xcd193a133b8dc4ae27d1e969eb51b361c13d6591,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x385a7441b719b82445508d60c888cf94f0c87c91,ethereum,unknown_protocol,0x385a7441b719b82445508d60c888cf94f0c87c91,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x4a5fd2e9357cc87df4cd6a1808174dbc8646899f,,ethereum_chain_scanner,https://etherscan.io/address/0x385a7441b719b82445508d60c888cf94f0c87c91,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3d69591a3868fe77b531187486862c459cce4e86,ethereum,unknown_protocol,0x3d69591a3868fe77b531187486862c459cce4e86,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x4a5fd2e9357cc87df4cd6a1808174dbc8646899f,,ethereum_chain_scanner,https://etherscan.io/address/0x3d69591a3868fe77b531187486862c459cce4e86,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x806cc86c6fd212ad615c7e243e2caa198a41ff54,ethereum,unknown_protocol,0x806cc86c6fd212ad615c7e243e2caa198a41ff54,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x073916759e730ff8615cb0e22e50f3842d90ee6d,,ethereum_chain_scanner,https://etherscan.io/address/0x806cc86c6fd212ad615c7e243e2caa198a41ff54,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5ea727a4ceb8c120d7613b5f7d111614a4f43a66,ethereum,unknown_protocol,0x5ea727a4ceb8c120d7613b5f7d111614a4f43a66,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x5ea727a4ceb8c120d7613b5f7d111614a4f43a66,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe313b8fae7c2940c7cd71d02a07a23c916bf414c,ethereum,unknown_protocol,0xe313b8fae7c2940c7cd71d02a07a23c916bf414c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb64210d395b10bc5a5b5ef62ae97703cfa978ae5,,ethereum_chain_scanner,https://etherscan.io/address/0xe313b8fae7c2940c7cd71d02a07a23c916bf414c,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x26ed54452680da0c1b36977436a74c8ffd634fb4,ethereum,unknown_protocol,0x26ed54452680da0c1b36977436a74c8ffd634fb4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x21ffe8e792767dbcaea62fd3b991aae6cbc082a3,,ethereum_chain_scanner,https://etherscan.io/address/0x26ed54452680da0c1b36977436a74c8ffd634fb4,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7e262170068203bc7122da47a86830bec499c80b,ethereum,unknown_protocol,0x7e262170068203bc7122da47a86830bec499c80b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x8127984a0169d92135a26e32f92cf4125c098064,,ethereum_chain_scanner,https://etherscan.io/address/0x7e262170068203bc7122da47a86830bec499c80b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xad60416a2effc36ea9c7baea98eeae760ad7c2c3,ethereum,unknown_protocol,0xad60416a2effc36ea9c7baea98eeae760ad7c2c3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1e944a66784a48e02605957189f08ae75555fb3b,,ethereum_chain_scanner,https://etherscan.io/address/0xad60416a2effc36ea9c7baea98eeae760ad7c2c3,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x77350f85c1570393be6fda586cf978608ba72786,ethereum,unknown_protocol,0x77350f85c1570393be6fda586cf978608ba72786,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x0170f42f224b99ccbbee673093589c5f9691dd06,,ethereum_chain_scanner,https://etherscan.io/address/0x77350f85c1570393be6fda586cf978608ba72786,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x04389624f79bdcfd52fed825d74a61ff8e1518fd,ethereum,unknown_protocol,0x04389624f79bdcfd52fed825d74a61ff8e1518fd,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x04389624f79bdcfd52fed825d74a61ff8e1518fd,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x47318108198e5966a27a7611907f3e62776c55bc,ethereum,unknown_protocol,0x47318108198e5966a27a7611907f3e62776c55bc,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x800cea476f54bd451710b5b40b57401b2d47fc67,,ethereum_chain_scanner,https://etherscan.io/address/0x47318108198e5966a27a7611907f3e62776c55bc,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x61ef43b9f158e48952bb7aabbabe26e9af6e4590,ethereum,unknown_protocol,0x61ef43b9f158e48952bb7aabbabe26e9af6e4590,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd010e8a2288e28f4cbc0791f71fec0c01ae8105f,,ethereum_chain_scanner,https://etherscan.io/address/0x61ef43b9f158e48952bb7aabbabe26e9af6e4590,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x55b59d6504a848bc3c6c9d1ca07b772631ef7d42,ethereum,unknown_protocol,0x55b59d6504a848bc3c6c9d1ca07b772631ef7d42,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd010e8a2288e28f4cbc0791f71fec0c01ae8105f,,ethereum_chain_scanner,https://etherscan.io/address/0x55b59d6504a848bc3c6c9d1ca07b772631ef7d42,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf212bf41acf107f595f4635466a9388af968fdfb,ethereum,unknown_protocol,0xf212bf41acf107f595f4635466a9388af968fdfb,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd010e8a2288e28f4cbc0791f71fec0c01ae8105f,,ethereum_chain_scanner,https://etherscan.io/address/0xf212bf41acf107f595f4635466a9388af968fdfb,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7244f68f08782b2429367d9cd87518eb0bc9b9d2,ethereum,unknown_protocol,0x7244f68f08782b2429367d9cd87518eb0bc9b9d2,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x163d034d6bd98ad777f623f554a7cc755a1f7de8,,ethereum_chain_scanner,https://etherscan.io/address/0x7244f68f08782b2429367d9cd87518eb0bc9b9d2,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd0e1c4f5cdf12f6702a6ea7d4b08a83fe7d3d7eb,ethereum,unknown_protocol,0xd0e1c4f5cdf12f6702a6ea7d4b08a83fe7d3d7eb,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xdd680933a37b2014a77482ae51b22b68ed1c2996,,ethereum_chain_scanner,https://etherscan.io/address/0xd0e1c4f5cdf12f6702a6ea7d4b08a83fe7d3d7eb,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb424e2c50fab7ca92cd0f99412366a0cd46cf3ac,ethereum,unknown_protocol,0xb424e2c50fab7ca92cd0f99412366a0cd46cf3ac,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6d1982c1964e4a64e1037ccad4f44531ea0d34d2,,ethereum_chain_scanner,https://etherscan.io/address/0xb424e2c50fab7ca92cd0f99412366a0cd46cf3ac,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3aa88699612a813710f75dd230c59c4c109413be,ethereum,unknown_protocol,0x3aa88699612a813710f75dd230c59c4c109413be,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xdd680933a37b2014a77482ae51b22b68ed1c2996,,ethereum_chain_scanner,https://etherscan.io/address/0x3aa88699612a813710f75dd230c59c4c109413be,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xba47cbfdd61029833841fcaa2ec2591ddfa87e51,ethereum,unknown_protocol,0xba47cbfdd61029833841fcaa2ec2591ddfa87e51,fresh contract,0.0,51288.30041930099,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xba47cbfdd61029833841fcaa2ec2591ddfa87e51,value_below_minimum:51288;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x74de5d4fcbf63e00296fd95d33236b9794016631,ethereum,unknown_protocol,0x74de5d4fcbf63e00296fd95d33236b9794016631,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x74de5d4fcbf63e00296fd95d33236b9794016631,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,watch_known_protocol,0x000000000004444c5dc75cb358380d2e3de08a90,ethereum,known_protocol,0x000000000004444c5dc75cb358380d2e3de08a90,fresh contract,0.0,185082209.68035287,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x000000000004444c5dc75cb358380d2e3de08a90,value_at_risk>=10000000:185082210;chain_weight:ethereum:5;known_public_protocol_quarantine
19,drop_low_value,0xd6843c4ce383366a5b74f1143075377208df9601,ethereum,unknown_protocol,0xd6843c4ce383366a5b74f1143075377208df9601,fresh contract,0.0,3.369852,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xd6843c4ce383366a5b74f1143075377208df9601,value_below_minimum:3;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,ethereum,unknown_protocol,0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,fresh contract,0.0,90431.3140539951,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x4a86c01d67965f8cb3d0aaa2c655705e64097c31,value_below_minimum:90431;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xeff6cb8b614999d130e537751ee99724d01aa167,ethereum,unknown_protocol,0xeff6cb8b614999d130e537751ee99724d01aa167,fresh contract,0.0,74448.33845965251,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xeff6cb8b614999d130e537751ee99724d01aa167,value_below_minimum:74448;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x11d3cfbe435e8ab60177c27fe74b8a43d07eacc4,ethereum,unknown_protocol,0x11d3cfbe435e8ab60177c27fe74b8a43d07eacc4,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x11d3cfbe435e8ab60177c27fe74b8a43d07eacc4,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe60fae7817aeee84f378cde1ea2587795694347e,ethereum,unknown_protocol,0xe60fae7817aeee84f378cde1ea2587795694347e,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xe60fae7817aeee84f378cde1ea2587795694347e,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0b07188b12e3bba6a680e553e23c4079e98a034b,ethereum,unknown_protocol,0x0b07188b12e3bba6a680e553e23c4079e98a034b,fresh contract,0.0,194100.1477203846,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x0b07188b12e3bba6a680e553e23c4079e98a034b,value_below_minimum:194100;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1dff2177883032d9fc4907ed960511a8f27942c3,ethereum,unknown_protocol,0x1dff2177883032d9fc4907ed960511a8f27942c3,fresh contract,0.0,1921.009560534231,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x1dff2177883032d9fc4907ed960511a8f27942c3,value_below_minimum:1921;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x00000000008d5f1200332af8a6813cb8377b5bfd,ethereum,unknown_protocol,0x00000000008d5f1200332af8a6813cb8377b5bfd,fresh contract,0.0,5542.574405517468,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x00000000008d5f1200332af8a6813cb8377b5bfd,value_below_minimum:5543;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,ethereum,unknown_protocol,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x7f54f05635d15cde17a49502fedb9d1803a3be8a,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4b2c930f88a87d1bffac291b6a7e01c9f13dd03e,ethereum,unknown_protocol,0x4b2c930f88a87d1bffac291b6a7e01c9f13dd03e,fresh contract,0.0,96927.05324127222,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x4b2c930f88a87d1bffac291b6a7e01c9f13dd03e,value_below_minimum:96927;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x26fa8b07dce29fb1f0fb3c889e01b59debadefda,ethereum,unknown_protocol,0x26fa8b07dce29fb1f0fb3c889e01b59debadefda,fresh contract,0.0,2908.692259906387,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x26fa8b07dce29fb1f0fb3c889e01b59debadefda,value_below_minimum:2909;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8c3f0351f988d3105d4fd92a653be823329e1d87,ethereum,unknown_protocol,0x8c3f0351f988d3105d4fd92a653be823329e1d87,fresh contract,0.0,29164.11422676611,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x8c3f0351f988d3105d4fd92a653be823329e1d87,value_below_minimum:29164;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,ethereum,unknown_protocol,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xec6fc9be2d5e505b40a2df8b0622cd25333823db,ethereum,unknown_protocol,0xec6fc9be2d5e505b40a2df8b0622cd25333823db,fresh contract,0.0,67455.96809568387,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xec6fc9be2d5e505b40a2df8b0622cd25333823db,value_below_minimum:67456;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2a4d547ea2c35d03a501a8bb5d12d81d0a222dc5,ethereum,unknown_protocol,0x2a4d547ea2c35d03a501a8bb5d12d81d0a222dc5,fresh contract,0.0,24736.621036927878,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x2a4d547ea2c35d03a501a8bb5d12d81d0a222dc5,value_below_minimum:24737;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9008d19f58aabd9ed0d60971565aa8510560ab41,ethereum,unknown_protocol,0x9008d19f58aabd9ed0d60971565aa8510560ab41,fresh contract,0.0,7.7066144183616565,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x9008d19f58aabd9ed0d60971565aa8510560ab41,value_below_minimum:8;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x80b4a27276d0c9cce34bf984877c5c9ed5982a9f,ethereum,unknown_protocol,0x80b4a27276d0c9cce34bf984877c5c9ed5982a9f,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x80b4a27276d0c9cce34bf984877c5c9ed5982a9f,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x41c72cf57bdc2c83dfac5b126c815b5e1afb8d88,ethereum,unknown_protocol,0x41c72cf57bdc2c83dfac5b126c815b5e1afb8d88,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x41c72cf57bdc2c83dfac5b126c815b5e1afb8d88,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xac0a340c1644321d0bbc6404946d828c1ebfac92,ethereum,unknown_protocol,0xac0a340c1644321d0bbc6404946d828c1ebfac92,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xac0a340c1644321d0bbc6404946d828c1ebfac92,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1be14811a3a06f6af4fa64310a636e1df04c1c21,ethereum,unknown_protocol,0x1be14811a3a06f6af4fa64310a636e1df04c1c21,fresh contract,0.0,2399.7074735976335,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x1be14811a3a06f6af4fa64310a636e1df04c1c21,value_below_minimum:2400;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x546532ce530bae63a1fe00e61381cb3c3d111fec,ethereum,unknown_protocol,0x546532ce530bae63a1fe00e61381cb3c3d111fec,fresh contract,0.0,12076.550928896304,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x546532ce530bae63a1fe00e61381cb3c3d111fec,value_below_minimum:12077;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6747bcaf9bd5a5f0758cbe08903490e45ddfacb5,ethereum,unknown_protocol,0x6747bcaf9bd5a5f0758cbe08903490e45ddfacb5,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x6747bcaf9bd5a5f0758cbe08903490e45ddfacb5,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
