score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,0x337685fdab40d39bd02028545a4ffa7d287cc3e2,ethereum,unknown_protocol,0x337685fdab40d39bd02028545a4ffa7d287cc3e2,fresh contract,0.0,15.531060931823573,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x337685fdab40d39bd02028545a4ffa7d287cc3e2,value_below_minimum:16;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,ethereum,unknown_protocol,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x7f54f05635d15cde17a49502fedb9d1803a3be8a,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe0e0e08a6a4b9dc7bd67bcb7aade5cf48157d444,ethereum,unknown_protocol,0xe0e0e08a6a4b9dc7bd67bcb7aade5cf48157d444,fresh contract,0.0,13043.566401166285,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xe0e0e08a6a4b9dc7bd67bcb7aade5cf48157d444,value_below_minimum:13044;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,ethereum,unknown_protocol,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x163f3103de041d25464e2c8a4f8f3187ec1856e0,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9008d19f58aabd9ed0d60971565aa8510560ab41,ethereum,unknown_protocol,0x9008d19f58aabd9ed0d60971565aa8510560ab41,fresh contract,0.0,204.36953774851312,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x9008d19f58aabd9ed0d60971565aa8510560ab41,value_below_minimum:204;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf395cbbf0a282615db7b47171317561d33a06b6f,bsc,unknown_protocol,0xf395cbbf0a282615db7b47171317561d33a06b6f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x0651778b05c779d31c41e1c2c6353b2c5e3ef669,,bsc_chain_scanner,https://bscscan.com/address/0xf395cbbf0a282615db7b47171317561d33a06b6f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x97a7acb7e671b1836419216f772ce72a51626900,bsc,unknown_protocol,0x97a7acb7e671b1836419216f772ce72a51626900,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x71a5dd16e6ba3cf320ded812e8435d1e1a20491b,,bsc_chain_scanner,https://bscscan.com/address/0x97a7acb7e671b1836419216f772ce72a51626900,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x073b9b6ac8d9816e9ef2dd780e4b30b9b585fd03,bsc,unknown_protocol,0x073b9b6ac8d9816e9ef2dd780e4b30b9b585fd03,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7ad0866cf35d217bc927fccc4c010d37e1f38267,,bsc_chain_scanner,https://bscscan.com/address/0x073b9b6ac8d9816e9ef2dd780e4b30b9b585fd03,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf59b770466bb45c62ed1f6468b0d5fd288749c42,bsc,unknown_protocol,0xf59b770466bb45c62ed1f6468b0d5fd288749c42,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xfc5dc06b1497442b4a082f000dd23b23c0d1d2b7,,bsc_chain_scanner,https://bscscan.com/address/0xf59b770466bb45c62ed1f6468b0d5fd288749c42,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb70e92f506a43671cd1abf8a76cc0cb9db9fb99b,bsc,unknown_protocol,0xb70e92f506a43671cd1abf8a76cc0cb9db9fb99b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6e28e7575adc99eb04aa1fa87653a2c1d2298793,,bsc_chain_scanner,https://bscscan.com/address/0xb70e92f506a43671cd1abf8a76cc0cb9db9fb99b,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2df4a67c3d48313a5545f10a27f5c261a4d46e1a,bsc,unknown_protocol,0x2df4a67c3d48313a5545f10a27f5c261a4d46e1a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xce3e815b85e088f9910e12482478c2865ae46f9f,,bsc_chain_scanner,https://bscscan.com/address/0x2df4a67c3d48313a5545f10a27f5c261a4d46e1a,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xccf088583ccac9c7e9f699ffed41511e8c763c2f,bsc,unknown_protocol,0xccf088583ccac9c7e9f699ffed41511e8c763c2f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x5461817b5500f64acb2c97a72e33acd4d85ef7c8,,bsc_chain_scanner,https://bscscan.com/address/0xccf088583ccac9c7e9f699ffed41511e8c763c2f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xda5e050d59c5f4f27c914a49426e20b6348f2110,bsc,unknown_protocol,0xda5e050d59c5f4f27c914a49426e20b6348f2110,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xf804f80c8c5c36039afe413f53d64e3156ebe6a9,,bsc_chain_scanner,https://bscscan.com/address/0xda5e050d59c5f4f27c914a49426e20b6348f2110,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x198c4ea9f17f6d0ee46c0850511faa9d6d108c39,bsc,unknown_protocol,0x198c4ea9f17f6d0ee46c0850511faa9d6d108c39,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xfe6d50f52d9556033f3d9f76d63656026c9234c2,,bsc_chain_scanner,https://bscscan.com/address/0x198c4ea9f17f6d0ee46c0850511faa9d6d108c39,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x70392f964579e56a1a395053500845a8e9ad3d53,bsc,unknown_protocol,0x70392f964579e56a1a395053500845a8e9ad3d53,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc19d1ced026f57202fba8bb938a821356ce470c1,,bsc_chain_scanner,https://bscscan.com/address/0x70392f964579e56a1a395053500845a8e9ad3d53,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x174b6e71f9df79b72808c5a8cde11a114111069f,bsc,unknown_protocol,0x174b6e71f9df79b72808c5a8cde11a114111069f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xe321e360131e34f2c7df6f9dd3119db8bb86bc41,,bsc_chain_scanner,https://bscscan.com/address/0x174b6e71f9df79b72808c5a8cde11a114111069f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd019ecd30b0b4a3ca748618673dd21bf9ebeaf2b,bsc,unknown_protocol,0xd019ecd30b0b4a3ca748618673dd21bf9ebeaf2b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x813a419ab2e5c78056d37aded27241c52d3e0e65,,bsc_chain_scanner,https://bscscan.com/address/0xd019ecd30b0b4a3ca748618673dd21bf9ebeaf2b,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x594ac2f46e4a52a699cd69202c1f91f3f71ed95a,bsc,unknown_protocol,0x594ac2f46e4a52a699cd69202c1f91f3f71ed95a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x45a1f4fabf695ee9fc43872e489a647045b8b11e,,bsc_chain_scanner,https://bscscan.com/address/0x594ac2f46e4a52a699cd69202c1f91f3f71ed95a,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x287b9f19ff084c7c99c07164b6f76116e4487a09,bsc,unknown_protocol,0x287b9f19ff084c7c99c07164b6f76116e4487a09,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x0a3643d9dd3d08dc5eae808b3b1ab2a17dd7ce96,,bsc_chain_scanner,https://bscscan.com/address/0x287b9f19ff084c7c99c07164b6f76116e4487a09,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7a970beee2539f94f528525b2172ca9e7cb5f133,bsc,unknown_protocol,0x7a970beee2539f94f528525b2172ca9e7cb5f133,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xaf0ce70d123ca8a2c9ec8f12160e07f28b88c48a,,bsc_chain_scanner,https://bscscan.com/address/0x7a970beee2539f94f528525b2172ca9e7cb5f133,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9c930d24deb4507be32a85c201de145198716808,bsc,unknown_protocol,0x9c930d24deb4507be32a85c201de145198716808,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6886ee6430df63f9da85acd2fbc525f022bfb265,,bsc_chain_scanner,https://bscscan.com/address/0x9c930d24deb4507be32a85c201de145198716808,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xeb05f42619543833dc36384fddccd7a025229328,bsc,unknown_protocol,0xeb05f42619543833dc36384fddccd7a025229328,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7da836481b4ffd1d3024ea06fc2753d1d86c3235,,bsc_chain_scanner,https://bscscan.com/address/0xeb05f42619543833dc36384fddccd7a025229328,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb553236a2d7d87fdfd5ca8b302c00c148c1c3ca4,bsc,unknown_protocol,0xb553236a2d7d87fdfd5ca8b302c00c148c1c3ca4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xbc45cefb9a053b8bc514e8e0e7fff120743892dd,,bsc_chain_scanner,https://bscscan.com/address/0xb553236a2d7d87fdfd5ca8b302c00c148c1c3ca4,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x86af8c7a788f78596515c111b5d66ea40e97f266,bsc,unknown_protocol,0x86af8c7a788f78596515c111b5d66ea40e97f266,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc1babb61fece1de5793177ab2046dd6e77a9a612,,bsc_chain_scanner,https://bscscan.com/address/0x86af8c7a788f78596515c111b5d66ea40e97f266,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb3c208318603091e32a85704ea7c967ad620fe0f,bsc,unknown_protocol,0xb3c208318603091e32a85704ea7c967ad620fe0f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa5d1d4f4f96f2818bad1dc02aaf9617392e58f08,,bsc_chain_scanner,https://bscscan.com/address/0xb3c208318603091e32a85704ea7c967ad620fe0f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0ca63edbf1b9a641a56a15e0229bc2fdeb19fbd7,bsc,unknown_protocol,0x0ca63edbf1b9a641a56a15e0229bc2fdeb19fbd7,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x4d521771bb6d14da40ac70e63c7dbe4423d53310,,bsc_chain_scanner,https://bscscan.com/address/0x0ca63edbf1b9a641a56a15e0229bc2fdeb19fbd7,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2b8b0f2a39e04649536010d94e1acfc8d4a956d0,bsc,unknown_protocol,0x2b8b0f2a39e04649536010d94e1acfc8d4a956d0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7a743df12d094668bae6e4dcab653aedd48b26cc,,bsc_chain_scanner,https://bscscan.com/address/0x2b8b0f2a39e04649536010d94e1acfc8d4a956d0,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5f1222ddf70c8dddc6aa78eb78b2ab0cbcd14d3e,bsc,unknown_protocol,0x5f1222ddf70c8dddc6aa78eb78b2ab0cbcd14d3e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x40be34b97dafb1810ce82e6b269ceeca663c9b58,,bsc_chain_scanner,https://bscscan.com/address/0x5f1222ddf70c8dddc6aa78eb78b2ab0cbcd14d3e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc0f4989aeb560c82ec71b8561b9e85316626b024,bsc,unknown_protocol,0xc0f4989aeb560c82ec71b8561b9e85316626b024,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x0d802706f847f502482708592dcf4a215b8b53b8,,bsc_chain_scanner,https://bscscan.com/address/0xc0f4989aeb560c82ec71b8561b9e85316626b024,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x20daca80bd6d24defcfec771f3273e08e38587c3,bsc,unknown_protocol,0x20daca80bd6d24defcfec771f3273e08e38587c3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcf2b0546a15208a4f7445c56b2575dcae965999a,,bsc_chain_scanner,https://bscscan.com/address/0x20daca80bd6d24defcfec771f3273e08e38587c3,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x76646c393e37a3a97d332ec7891032e7cd7fa9be,bsc,unknown_protocol,0x76646c393e37a3a97d332ec7891032e7cd7fa9be,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcf2b0546a15208a4f7445c56b2575dcae965999a,,bsc_chain_scanner,https://bscscan.com/address/0x76646c393e37a3a97d332ec7891032e7cd7fa9be,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb95e9149f081e07eca22ff3778cb667b25ee746b,bsc,unknown_protocol,0xb95e9149f081e07eca22ff3778cb667b25ee746b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcf2b0546a15208a4f7445c56b2575dcae965999a,,bsc_chain_scanner,https://bscscan.com/address/0xb95e9149f081e07eca22ff3778cb667b25ee746b,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf78c3e1adb06d586e99736d70663e8bebf41c040,bsc,unknown_protocol,0xf78c3e1adb06d586e99736d70663e8bebf41c040,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x50e85e54815618e8909510bcec14bdc7311e9221,,bsc_chain_scanner,https://bscscan.com/address/0xf78c3e1adb06d586e99736d70663e8bebf41c040,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf1f26654627b7492bb745d423f07d1acd06f0f3d,bsc,unknown_protocol,0xf1f26654627b7492bb745d423f07d1acd06f0f3d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x36521c81ce8ee60acb540340ca2254260a13d706,,bsc_chain_scanner,https://bscscan.com/address/0xf1f26654627b7492bb745d423f07d1acd06f0f3d,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0f524106c62434630ea895386caef1410fa080b7,bsc,unknown_protocol,0x0f524106c62434630ea895386caef1410fa080b7,fresh contract,0.0,0.7187398708026311,0.0,0.0,0.0,,0x0dc1c12c125fa24207cc1fbf371a6f61bf0b70e5,,bsc_chain_scanner,https://bscscan.com/address/0x0f524106c62434630ea895386caef1410fa080b7,value_below_minimum:1;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1e7d4e7bb120e1a603c96f51865e9e04f4e552e1,bsc,unknown_protocol,0x1e7d4e7bb120e1a603c96f51865e9e04f4e552e1,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x79ef3a71a2478cb2376b2d38e776ffe74bbc0324,,bsc_chain_scanner,https://bscscan.com/address/0x1e7d4e7bb120e1a603c96f51865e9e04f4e552e1,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x69ede23e48c83714cf60ae0ee3897caba05e4b2f,bsc,unknown_protocol,0x69ede23e48c83714cf60ae0ee3897caba05e4b2f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb1111609d5886c9002e136585c134d4f0fd802ee,,bsc_chain_scanner,https://bscscan.com/address/0x69ede23e48c83714cf60ae0ee3897caba05e4b2f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1df53179d694e292c4eecb33e3535acbc94ec351,bsc,unknown_protocol,0x1df53179d694e292c4eecb33e3535acbc94ec351,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb1111609d5886c9002e136585c134d4f0fd802ee,,bsc_chain_scanner,https://bscscan.com/address/0x1df53179d694e292c4eecb33e3535acbc94ec351,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd31beb6fa75ada3918385ea0d46a720d86d32310,bsc,unknown_protocol,0xd31beb6fa75ada3918385ea0d46a720d86d32310,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x79ef3a71a2478cb2376b2d38e776ffe74bbc0324,,bsc_chain_scanner,https://bscscan.com/address/0xd31beb6fa75ada3918385ea0d46a720d86d32310,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2e95d0beee694ecff9427b9ccf9ebdc271f85f91,bsc,unknown_protocol,0x2e95d0beee694ecff9427b9ccf9ebdc271f85f91,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x79ef3a71a2478cb2376b2d38e776ffe74bbc0324,,bsc_chain_scanner,https://bscscan.com/address/0x2e95d0beee694ecff9427b9ccf9ebdc271f85f91,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x418f3d0ccd487ab51cfbe2277335ced9ca93226e,bsc,unknown_protocol,0x418f3d0ccd487ab51cfbe2277335ced9ca93226e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc6119b6f53f5b4fcc50e1f1705e33312f3bcc5ad,,bsc_chain_scanner,https://bscscan.com/address/0x418f3d0ccd487ab51cfbe2277335ced9ca93226e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xdcbfd21d1a89963c2925ed9eb49de7478339cb12,bsc,unknown_protocol,0xdcbfd21d1a89963c2925ed9eb49de7478339cb12,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x79ef3a71a2478cb2376b2d38e776ffe74bbc0324,,bsc_chain_scanner,https://bscscan.com/address/0xdcbfd21d1a89963c2925ed9eb49de7478339cb12,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa60325a0c8d5c1dab23a12f7876d130631c7be21,bsc,unknown_protocol,0xa60325a0c8d5c1dab23a12f7876d130631c7be21,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x79ef3a71a2478cb2376b2d38e776ffe74bbc0324,,bsc_chain_scanner,https://bscscan.com/address/0xa60325a0c8d5c1dab23a12f7876d130631c7be21,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf844ce78638b24895aaf5f3e8c96bd764fd58033,bsc,unknown_protocol,0xf844ce78638b24895aaf5f3e8c96bd764fd58033,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x79ef3a71a2478cb2376b2d38e776ffe74bbc0324,,bsc_chain_scanner,https://bscscan.com/address/0xf844ce78638b24895aaf5f3e8c96bd764fd58033,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8b3f76bf56b29519e41461186a234ff61bcfbacd,bsc,unknown_protocol,0x8b3f76bf56b29519e41461186a234ff61bcfbacd,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x79ef3a71a2478cb2376b2d38e776ffe74bbc0324,,bsc_chain_scanner,https://bscscan.com/address/0x8b3f76bf56b29519e41461186a234ff61bcfbacd,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x585b7764f0837bd6d743b451b91639aac2d9773d,bsc,unknown_protocol,0x585b7764f0837bd6d743b451b91639aac2d9773d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x79ef3a71a2478cb2376b2d38e776ffe74bbc0324,,bsc_chain_scanner,https://bscscan.com/address/0x585b7764f0837bd6d743b451b91639aac2d9773d,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2e6dd6e14694309c9301d5f8156d785f1ef50c2b,bsc,unknown_protocol,0x2e6dd6e14694309c9301d5f8156d785f1ef50c2b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc6119b6f53f5b4fcc50e1f1705e33312f3bcc5ad,,bsc_chain_scanner,https://bscscan.com/address/0x2e6dd6e14694309c9301d5f8156d785f1ef50c2b,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9b5ef1b5cc853bf44832bf9b4c16a29f57f74757,bsc,unknown_protocol,0x9b5ef1b5cc853bf44832bf9b4c16a29f57f74757,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x70a24cefbdf70c3027c8debf94249d301a70e44d,,bsc_chain_scanner,https://bscscan.com/address/0x9b5ef1b5cc853bf44832bf9b4c16a29f57f74757,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0b8dd832413ccc034e62317e90efb712576cbc3c,bsc,unknown_protocol,0x0b8dd832413ccc034e62317e90efb712576cbc3c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x0923a85136eed9ad5e10cab58639bc4f8bcd9950,,bsc_chain_scanner,https://bscscan.com/address/0x0b8dd832413ccc034e62317e90efb712576cbc3c,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3b7217e8ec80fcf763802566f1e2f0b1a7b60b8f,bsc,unknown_protocol,0x3b7217e8ec80fcf763802566f1e2f0b1a7b60b8f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb23fcbe01c51587cfeba24e210b63a8d544563e6,,bsc_chain_scanner,https://bscscan.com/address/0x3b7217e8ec80fcf763802566f1e2f0b1a7b60b8f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x05ecfe82684b379f76e34510156251dc58c417e5,bsc,unknown_protocol,0x05ecfe82684b379f76e34510156251dc58c417e5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb1111609d5886c9002e136585c134d4f0fd802ee,,bsc_chain_scanner,https://bscscan.com/address/0x05ecfe82684b379f76e34510156251dc58c417e5,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x31436d6eca3e5d79dedcaf3f1bf6af5fa20b948f,bsc,unknown_protocol,0x31436d6eca3e5d79dedcaf3f1bf6af5fa20b948f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb1111609d5886c9002e136585c134d4f0fd802ee,,bsc_chain_scanner,https://bscscan.com/address/0x31436d6eca3e5d79dedcaf3f1bf6af5fa20b948f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x15b147bf7a2c805456d3839d66bc802cbd5ed04e,bsc,unknown_protocol,0x15b147bf7a2c805456d3839d66bc802cbd5ed04e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcaa2b189e28eef3c39c37c30e973aebaa928a879,,bsc_chain_scanner,https://bscscan.com/address/0x15b147bf7a2c805456d3839d66bc802cbd5ed04e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
