score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,0x27e1219f4e6062e5ec72255f7b83ba5b69a34b1a,ethereum,unknown_protocol,0x27e1219f4e6062e5ec72255f7b83ba5b69a34b1a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x4e7591c6e24f41b35f2e713eebfd8023d1a35190,,ethereum_chain_scanner,https://etherscan.io/address/0x27e1219f4e6062e5ec72255f7b83ba5b69a34b1a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xa11ce4085f1c9c0452f9f7dcabcbbfcfd5f339ce,ethereum,unknown_protocol,0xa11ce4085f1c9c0452f9f7dcabcbbfcfd5f339ce,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x4e7591c6e24f41b35f2e713eebfd8023d1a35190,,ethereum_chain_scanner,https://etherscan.io/address/0xa11ce4085f1c9c0452f9f7dcabcbbfcfd5f339ce,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x6875eb25697b2fb0f815fde41d22390f81a9e019,ethereum,unknown_protocol,0x6875eb25697b2fb0f815fde41d22390f81a9e019,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x65d9fff58be5c331a963d0e3b075ebd1355d51c6,,ethereum_chain_scanner,https://etherscan.io/address/0x6875eb25697b2fb0f815fde41d22390f81a9e019,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x50b0f69ee7c11c48d205f0423fe102e72bcb8bef,ethereum,unknown_protocol,0x50b0f69ee7c11c48d205f0423fe102e72bcb8bef,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x280e010155377b3289f3bc508f0e24c8bd00ec1a,,ethereum_chain_scanner,https://etherscan.io/address/0x50b0f69ee7c11c48d205f0423fe102e72bcb8bef,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x52c0d07abdb8d0748749a7308a32a522fcfad0de,ethereum,unknown_protocol,0x52c0d07abdb8d0748749a7308a32a522fcfad0de,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x04feb6aebe0f5105c90e092c222d28a95113a4fb,,ethereum_chain_scanner,https://etherscan.io/address/0x52c0d07abdb8d0748749a7308a32a522fcfad0de,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xf1e841ae30868d94a354575b00a4907bbcd21968,ethereum,unknown_protocol,0xf1e841ae30868d94a354575b00a4907bbcd21968,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x477c31ac43989fd303e34830ad94ec80f7bf67d4,,ethereum_chain_scanner,https://etherscan.io/address/0xf1e841ae30868d94a354575b00a4907bbcd21968,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x8e27db27f7220ff7cb3be0f2d999392e5b97b3b5,ethereum,unknown_protocol,0x8e27db27f7220ff7cb3be0f2d999392e5b97b3b5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x8e27db27f7220ff7cb3be0f2d999392e5b97b3b5,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x22f42619206ce295b0d666d4a721fcc737d85b42,ethereum,unknown_protocol,0x22f42619206ce295b0d666d4a721fcc737d85b42,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x756adebe30c626ac29d2ae093ca900ae974074e4,,ethereum_chain_scanner,https://etherscan.io/address/0x22f42619206ce295b0d666d4a721fcc737d85b42,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x9621ddd0e411e28ab46052dec93366cfd4ab8ac0,ethereum,unknown_protocol,0x9621ddd0e411e28ab46052dec93366cfd4ab8ac0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x71db012111d5d17217fd847da602e88f66edcc1b,,ethereum_chain_scanner,https://etherscan.io/address/0x9621ddd0e411e28ab46052dec93366cfd4ab8ac0,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xfc45e3b215a68a72612aaf89a82d7157ddc2b0f8,ethereum,unknown_protocol,0xfc45e3b215a68a72612aaf89a82d7157ddc2b0f8,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x71db012111d5d17217fd847da602e88f66edcc1b,,ethereum_chain_scanner,https://etherscan.io/address/0xfc45e3b215a68a72612aaf89a82d7157ddc2b0f8,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x5878e6d1d43548251439302440f5bb0a776b24e1,ethereum,unknown_protocol,0x5878e6d1d43548251439302440f5bb0a776b24e1,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xe8658f2246618832172c37b5132efd651a9b393a,,ethereum_chain_scanner,https://etherscan.io/address/0x5878e6d1d43548251439302440f5bb0a776b24e1,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xf1076775471c7957c6799bf50b8bce210ef7091e,ethereum,unknown_protocol,0xf1076775471c7957c6799bf50b8bce210ef7091e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xe8658f2246618832172c37b5132efd651a9b393a,,ethereum_chain_scanner,https://etherscan.io/address/0xf1076775471c7957c6799bf50b8bce210ef7091e,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x56e5a50ba9c4eb6e9d12179d1020a2c04a77c21c,ethereum,unknown_protocol,0x56e5a50ba9c4eb6e9d12179d1020a2c04a77c21c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xe2eecdd20471d7480e34dfebafcc7427a38e34ba,,ethereum_chain_scanner,https://etherscan.io/address/0x56e5a50ba9c4eb6e9d12179d1020a2c04a77c21c,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xcde4caeccddfe488f3658172b068b2e748501281,ethereum,unknown_protocol,0xcde4caeccddfe488f3658172b068b2e748501281,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa97a53640d072642b2905da0be798cdd03ecea67,,ethereum_chain_scanner,https://etherscan.io/address/0xcde4caeccddfe488f3658172b068b2e748501281,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x20555697b50554ea7e239237515d7b2fdefaed7e,ethereum,unknown_protocol,0x20555697b50554ea7e239237515d7b2fdefaed7e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x20555697b50554ea7e239237515d7b2fdefaed7e,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xb1ced63e8c5756e49d216fdc4487dae8e0eeafe5,ethereum,unknown_protocol,0xb1ced63e8c5756e49d216fdc4487dae8e0eeafe5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x0f1e4a257ef71e143bf5c704195a72e5f6b6a418,,ethereum_chain_scanner,https://etherscan.io/address/0xb1ced63e8c5756e49d216fdc4487dae8e0eeafe5,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x1755c30672e3ecbb9e8d76051c7a3e1072c53172,ethereum,unknown_protocol,0x1755c30672e3ecbb9e8d76051c7a3e1072c53172,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa97a53640d072642b2905da0be798cdd03ecea67,,ethereum_chain_scanner,https://etherscan.io/address/0x1755c30672e3ecbb9e8d76051c7a3e1072c53172,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x3e5f92fb9ba5135640f182715b26819649aaf56a,ethereum,unknown_protocol,0x3e5f92fb9ba5135640f182715b26819649aaf56a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x42ab79bd2c31bfb038d9c3fe53bd707e2388442b,,ethereum_chain_scanner,https://etherscan.io/address/0x3e5f92fb9ba5135640f182715b26819649aaf56a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x502fdbec848dbbf9374791b30ec775d025835d8b,ethereum,unknown_protocol,0x502fdbec848dbbf9374791b30ec775d025835d8b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x502fdbec848dbbf9374791b30ec775d025835d8b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xf4733e26d8e25cef2762d170825e9b64ea115fc4,ethereum,unknown_protocol,0xf4733e26d8e25cef2762d170825e9b64ea115fc4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x2b490eb1d5b31088c9d09032668883917786c734,,ethereum_chain_scanner,https://etherscan.io/address/0xf4733e26d8e25cef2762d170825e9b64ea115fc4,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x1f0d37f4f30cc232a64e8106a7c78e5cf2b6e103,ethereum,unknown_protocol,0x1f0d37f4f30cc232a64e8106a7c78e5cf2b6e103,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x8413960fb6fdb6ad707e6f6ad5082a7563b342ef,,ethereum_chain_scanner,https://etherscan.io/address/0x1f0d37f4f30cc232a64e8106a7c78e5cf2b6e103,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x835995d70ab0908ef215c991be93747810e278ec,ethereum,unknown_protocol,0x835995d70ab0908ef215c991be93747810e278ec,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x322efaedd9e2979bb5613c46f110ffe4fa1281e5,,ethereum_chain_scanner,https://etherscan.io/address/0x835995d70ab0908ef215c991be93747810e278ec,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xe7ab447d3646b95b44e6e4167495521d290c3b78,ethereum,unknown_protocol,0xe7ab447d3646b95b44e6e4167495521d290c3b78,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7c2990b6bcdd1679d6925d7e82e84503699f2e0d,,ethereum_chain_scanner,https://etherscan.io/address/0xe7ab447d3646b95b44e6e4167495521d290c3b78,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x3e996c220a7b14af502e8534793241c67c73bb2c,ethereum,unknown_protocol,0x3e996c220a7b14af502e8534793241c67c73bb2c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x3e996c220a7b14af502e8534793241c67c73bb2c,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x3949b3df7d7bb1c008f96b63ff5eafddc61d1e54,ethereum,unknown_protocol,0x3949b3df7d7bb1c008f96b63ff5eafddc61d1e54,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x14962e4e43dae33a1e053b67cfe0621a71d4d7d9,,ethereum_chain_scanner,https://etherscan.io/address/0x3949b3df7d7bb1c008f96b63ff5eafddc61d1e54,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xf48994c6c699e140a2b86b5b1b2906cd49247891,ethereum,unknown_protocol,0xf48994c6c699e140a2b86b5b1b2906cd49247891,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1d0bfad3f8555e35a88ce1bdf7900518a96958de,,ethereum_chain_scanner,https://etherscan.io/address/0xf48994c6c699e140a2b86b5b1b2906cd49247891,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x32eee3a3c0bc4c46c7a4db7a0e2dcfe30bfff49f,ethereum,unknown_protocol,0x32eee3a3c0bc4c46c7a4db7a0e2dcfe30bfff49f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6cd9b04f4103e8ee48ad05e9d9f1ccd94599d941,,ethereum_chain_scanner,https://etherscan.io/address/0x32eee3a3c0bc4c46c7a4db7a0e2dcfe30bfff49f,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xcf1b361a7275ea8f76a32eee4c30d770d6bfb8ac,ethereum,unknown_protocol,0xcf1b361a7275ea8f76a32eee4c30d770d6bfb8ac,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xf5f3ef3787a1c068c8cafef35f07fa784977bea1,,ethereum_chain_scanner,https://etherscan.io/address/0xcf1b361a7275ea8f76a32eee4c30d770d6bfb8ac,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x85447ccab9ad5f6199c41f38262776bf77005ecd,ethereum,unknown_protocol,0x85447ccab9ad5f6199c41f38262776bf77005ecd,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x548278ce54ac7c32db12c1c499db45651655dc39,,ethereum_chain_scanner,https://etherscan.io/address/0x85447ccab9ad5f6199c41f38262776bf77005ecd,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xc8317e4249a11c0208b9d8b35f36df60c7c0407b,ethereum,unknown_protocol,0xc8317e4249a11c0208b9d8b35f36df60c7c0407b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0xc8317e4249a11c0208b9d8b35f36df60c7c0407b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x6f8fc11dd156aef8d1593ef9a836831b36ca4f96,ethereum,unknown_protocol,0x6f8fc11dd156aef8d1593ef9a836831b36ca4f96,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x9baa9ac8f2176dc14fe3f37e46e20188ca0f3cfc,,ethereum_chain_scanner,https://etherscan.io/address/0x6f8fc11dd156aef8d1593ef9a836831b36ca4f96,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xdddddddddddddddddddddddddddddddddddddddd,ethereum,unknown_protocol,0xdddddddddddddddddddddddddddddddddddddddd,fresh contract,0.0,16.19415,0.0,0.0,0.0,,0xbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,closed-yield-cluster-001,ethereum_chain_scanner,https://etherscan.io/address/0xdddddddddddddddddddddddddddddddddddddddd,value_below_minimum:16;chain_weight:ethereum:5;unknown_protocol:10;prior_project_closed:18;same_deployer_closed_project:22;suspected_rug_redeploy:28;low_value_score_cap
19,drop_low_value,0x0b585e49e5d5e2b15805753ba17856420b805067,ethereum,unknown_protocol,0x0b585e49e5d5e2b15805753ba17856420b805067,fresh contract,0.0,56000.0,0.0,0.0,0.0,,0x0d079a1549d2489b44b47113e8292c40453a80f9,,ethereum_chain_scanner,https://etherscan.io/address/0x0b585e49e5d5e2b15805753ba17856420b805067,value_below_minimum:56000;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xf8d5dc6e0a1dde76fac439725069ee1e063f04b3,bsc,unknown_protocol,0xf8d5dc6e0a1dde76fac439725069ee1e063f04b3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x5226a8e7f49aa3771cc0c043cf1d200dbae04bd6,,bsc_chain_scanner,https://bscscan.com/address/0xf8d5dc6e0a1dde76fac439725069ee1e063f04b3,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x9558ab9df26ec216a687d51755568a00b1827c13,bsc,unknown_protocol,0x9558ab9df26ec216a687d51755568a00b1827c13,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x06c05d823607fec37127d07910396c1b67307a81,,bsc_chain_scanner,https://bscscan.com/address/0x9558ab9df26ec216a687d51755568a00b1827c13,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x1232611c8248353dc8d9770a5bcc25acf37a02d4,bsc,unknown_protocol,0x1232611c8248353dc8d9770a5bcc25acf37a02d4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x990d07b6ee6d0f5b1af9805e6824a9cbf594c8ff,,bsc_chain_scanner,https://bscscan.com/address/0x1232611c8248353dc8d9770a5bcc25acf37a02d4,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x0c86121c0212da2ccc155c82b9acb2865b4e22a0,bsc,unknown_protocol,0x0c86121c0212da2ccc155c82b9acb2865b4e22a0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x990d07b6ee6d0f5b1af9805e6824a9cbf594c8ff,,bsc_chain_scanner,https://bscscan.com/address/0x0c86121c0212da2ccc155c82b9acb2865b4e22a0,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xe9851d383fd71d7d288f42371dff578b05c7272a,bsc,unknown_protocol,0xe9851d383fd71d7d288f42371dff578b05c7272a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x9718f8dddeb2e3e8bca9a3986345bfbf67295193,,bsc_chain_scanner,https://bscscan.com/address/0xe9851d383fd71d7d288f42371dff578b05c7272a,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x757bd262334a4a9bc3b91798e830891606046a3d,bsc,unknown_protocol,0x757bd262334a4a9bc3b91798e830891606046a3d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x90fbca00a10f97a486b58dd3f1a851d46c5e8c1d,,bsc_chain_scanner,https://bscscan.com/address/0x757bd262334a4a9bc3b91798e830891606046a3d,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x92d759ff98ba8676c83d22fa82aa30d70b491b2d,bsc,unknown_protocol,0x92d759ff98ba8676c83d22fa82aa30d70b491b2d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x59451b5d94d40db6b31ae612304c2032d55aad5a,,bsc_chain_scanner,https://bscscan.com/address/0x92d759ff98ba8676c83d22fa82aa30d70b491b2d,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x29ff08c113d566746d2d8bade479ca69fc615271,bsc,unknown_protocol,0x29ff08c113d566746d2d8bade479ca69fc615271,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x05c41b9c837eabec433b62e00e247b383202d65b,,bsc_chain_scanner,https://bscscan.com/address/0x29ff08c113d566746d2d8bade479ca69fc615271,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xe637055b2f8d42a7158b83bd21a066d8c06c000a,bsc,unknown_protocol,0xe637055b2f8d42a7158b83bd21a066d8c06c000a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc762d8e56930f9e02aff731dab760694ef299a74,,bsc_chain_scanner,https://bscscan.com/address/0xe637055b2f8d42a7158b83bd21a066d8c06c000a,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x0d76b912ee7c85891e4e8b66935d8911b44c877d,bsc,unknown_protocol,0x0d76b912ee7c85891e4e8b66935d8911b44c877d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xf5067b99a7990555d5391bc269b8206a05d038bf,,bsc_chain_scanner,https://bscscan.com/address/0x0d76b912ee7c85891e4e8b66935d8911b44c877d,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x057194614074e3c29e2c7994f10c55439bf87f38,bsc,unknown_protocol,0x057194614074e3c29e2c7994f10c55439bf87f38,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x61ec8f9bfc6360756753fea35089e5d2479f8e3b,,bsc_chain_scanner,https://bscscan.com/address/0x057194614074e3c29e2c7994f10c55439bf87f38,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x4bfddbcbf80847fe9ceebf02cbd211be308559d1,bsc,unknown_protocol,0x4bfddbcbf80847fe9ceebf02cbd211be308559d1,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x587719913a9df809b00db36a43f50698a6000b86,,bsc_chain_scanner,https://bscscan.com/address/0x4bfddbcbf80847fe9ceebf02cbd211be308559d1,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xdbd35878dc62300b88c4d669d7dd321dc9955165,bsc,unknown_protocol,0xdbd35878dc62300b88c4d669d7dd321dc9955165,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x56b2df3e8eac94ad439847584d639c2f63c86c0c,,bsc_chain_scanner,https://bscscan.com/address/0xdbd35878dc62300b88c4d669d7dd321dc9955165,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xd5b7b0344354ec741b4e0d13adf76b79b3eee0c1,bsc,unknown_protocol,0xd5b7b0344354ec741b4e0d13adf76b79b3eee0c1,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x56b2df3e8eac94ad439847584d639c2f63c86c0c,,bsc_chain_scanner,https://bscscan.com/address/0xd5b7b0344354ec741b4e0d13adf76b79b3eee0c1,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x4cd15fe14706546b296902e229715fff86d85564,bsc,unknown_protocol,0x4cd15fe14706546b296902e229715fff86d85564,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6c01a87372c0c0a0ad579ca71a0a389f0a72d55d,,bsc_chain_scanner,https://bscscan.com/address/0x4cd15fe14706546b296902e229715fff86d85564,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xcfd5364ede07139c94b079ed29d0bba364b5f888,bsc,unknown_protocol,0xcfd5364ede07139c94b079ed29d0bba364b5f888,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6c01a87372c0c0a0ad579ca71a0a389f0a72d55d,,bsc_chain_scanner,https://bscscan.com/address/0xcfd5364ede07139c94b079ed29d0bba364b5f888,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xd4d529bb77513a8b1c0ee4b98323e64e1d9a6a5b,bsc,unknown_protocol,0xd4d529bb77513a8b1c0ee4b98323e64e1d9a6a5b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb4fde9a765545cb0c7ff60a85f59a1945ddc17fd,,bsc_chain_scanner,https://bscscan.com/address/0xd4d529bb77513a8b1c0ee4b98323e64e1d9a6a5b,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x6360dab828c3ad03e44919151df2979157e6d1b3,bsc,unknown_protocol,0x6360dab828c3ad03e44919151df2979157e6d1b3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x9b74fb6c773f5c0b6649eed0ccc7cd75fce7cd65,,bsc_chain_scanner,https://bscscan.com/address/0x6360dab828c3ad03e44919151df2979157e6d1b3,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xb55c5b0ad424c2693526635d3a073d201a4f103f,bsc,unknown_protocol,0xb55c5b0ad424c2693526635d3a073d201a4f103f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x18ed73d6e59123ad649da4213d54ea3c66ff91c9,,bsc_chain_scanner,https://bscscan.com/address/0xb55c5b0ad424c2693526635d3a073d201a4f103f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x4330b8a10dafd6e9c85b51b0f97fef7be14c88e1,bsc,unknown_protocol,0x4330b8a10dafd6e9c85b51b0f97fef7be14c88e1,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x18ed73d6e59123ad649da4213d54ea3c66ff91c9,,bsc_chain_scanner,https://bscscan.com/address/0x4330b8a10dafd6e9c85b51b0f97fef7be14c88e1,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xdd467d4fb071083008b90157a5de1cdb382af5d9,bsc,unknown_protocol,0xdd467d4fb071083008b90157a5de1cdb382af5d9,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb8fd82d71777ce682cf1935ca5594cef04d258a1,,bsc_chain_scanner,https://bscscan.com/address/0xdd467d4fb071083008b90157a5de1cdb382af5d9,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x0990ed3bcb148d8216e0deb45e3cfdcd8cb91549,bsc,unknown_protocol,0x0990ed3bcb148d8216e0deb45e3cfdcd8cb91549,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x66233a7952bb5fcf847c72e97ecb3fe28549ed59,,bsc_chain_scanner,https://bscscan.com/address/0x0990ed3bcb148d8216e0deb45e3cfdcd8cb91549,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xa2e3af38eb87fb95c5725bde4c5a4c37fdd4ade8,bsc,unknown_protocol,0xa2e3af38eb87fb95c5725bde4c5a4c37fdd4ade8,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x437123b4cd11ba7000eb416cf9df7ab138537c7e,,bsc_chain_scanner,https://bscscan.com/address/0xa2e3af38eb87fb95c5725bde4c5a4c37fdd4ade8,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
