score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,0xc0cf4500302e3cf23dff08e3e2fede55024156d0,ethereum,unknown_protocol,0xc0cf4500302e3cf23dff08e3e2fede55024156d0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x117b758e9331ab9e4d4d08bf51e5b3faf025e3c9,,ethereum_chain_scanner,https://etherscan.io/address/0xc0cf4500302e3cf23dff08e3e2fede55024156d0,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa9a42309803db6df2eadb5542422d6370acfd129,ethereum,unknown_protocol,0xa9a42309803db6df2eadb5542422d6370acfd129,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcb9176910cf03a1168adf1224c3e4b84cebee728,,ethereum_chain_scanner,https://etherscan.io/address/0xa9a42309803db6df2eadb5542422d6370acfd129,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5965e02cd7971bbe4fbb33e438578d7ce260367f,ethereum,unknown_protocol,0x5965e02cd7971bbe4fbb33e438578d7ce260367f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d376ab6ab93391bf5802740214953d5c3c199d,,ethereum_chain_scanner,https://etherscan.io/address/0x5965e02cd7971bbe4fbb33e438578d7ce260367f,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xcc929274a6d27eaf0529bd20b3cdb73dcd2cc3e6,ethereum,unknown_protocol,0xcc929274a6d27eaf0529bd20b3cdb73dcd2cc3e6,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0xcc929274a6d27eaf0529bd20b3cdb73dcd2cc3e6,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd06ba3283b96bae5a7cd52801537995379198de6,ethereum,unknown_protocol,0xd06ba3283b96bae5a7cd52801537995379198de6,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x78de2cb0b985c21e92072d86c89824eeb384f868,,ethereum_chain_scanner,https://etherscan.io/address/0xd06ba3283b96bae5a7cd52801537995379198de6,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x50fbb9be7500885919fa31a722e348d202351f0f,ethereum,unknown_protocol,0x50fbb9be7500885919fa31a722e348d202351f0f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1fc88c85b9d809a26f66c286b6bd73e9d137d87b,,ethereum_chain_scanner,https://etherscan.io/address/0x50fbb9be7500885919fa31a722e348d202351f0f,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3a6f9a04cd5194fa7665523edb0751db25aad254,ethereum,unknown_protocol,0x3a6f9a04cd5194fa7665523edb0751db25aad254,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1fc88c85b9d809a26f66c286b6bd73e9d137d87b,,ethereum_chain_scanner,https://etherscan.io/address/0x3a6f9a04cd5194fa7665523edb0751db25aad254,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5f6cabe0463427c7a2e6582c5ca0a0eed06b8c2f,ethereum,unknown_protocol,0x5f6cabe0463427c7a2e6582c5ca0a0eed06b8c2f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x5f6cabe0463427c7a2e6582c5ca0a0eed06b8c2f,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x75c744081059cb21a398c998d06950ca9398c7a2,ethereum,unknown_protocol,0x75c744081059cb21a398c998d06950ca9398c7a2,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x2bb655dfadd377671abf4f0690b4660945603179,,ethereum_chain_scanner,https://etherscan.io/address/0x75c744081059cb21a398c998d06950ca9398c7a2,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf0fe704a4a49f0ac329cca97c3927ce27e7c344f,ethereum,unknown_protocol,0xf0fe704a4a49f0ac329cca97c3927ce27e7c344f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1fc88c85b9d809a26f66c286b6bd73e9d137d87b,,ethereum_chain_scanner,https://etherscan.io/address/0xf0fe704a4a49f0ac329cca97c3927ce27e7c344f,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xad4280e3d3d64785d3dd89f52404922b19e428d4,ethereum,unknown_protocol,0xad4280e3d3d64785d3dd89f52404922b19e428d4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1fc88c85b9d809a26f66c286b6bd73e9d137d87b,,ethereum_chain_scanner,https://etherscan.io/address/0xad4280e3d3d64785d3dd89f52404922b19e428d4,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4366ca65f8fcdf91e8f124353996596749375912,ethereum,unknown_protocol,0x4366ca65f8fcdf91e8f124353996596749375912,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x50995f97f63f8ec9a131272269f1388d88a03990,,ethereum_chain_scanner,https://etherscan.io/address/0x4366ca65f8fcdf91e8f124353996596749375912,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9943a7f98a952d09f706f93231cd413cbdcf0b78,ethereum,unknown_protocol,0x9943a7f98a952d09f706f93231cd413cbdcf0b78,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa9d56e1cea022a401f2cc4a2e449cd746ac3f10c,,ethereum_chain_scanner,https://etherscan.io/address/0x9943a7f98a952d09f706f93231cd413cbdcf0b78,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xca1ba9721b8bfc0aa038b21c02def3620fe8cc72,ethereum,unknown_protocol,0xca1ba9721b8bfc0aa038b21c02def3620fe8cc72,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcfc3996e7ab5768afc7c2241a54dfc2f923b1576,,ethereum_chain_scanner,https://etherscan.io/address/0xca1ba9721b8bfc0aa038b21c02def3620fe8cc72,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1ddfd116f938c199d7c39e8ecbf445671089059b,ethereum,unknown_protocol,0x1ddfd116f938c199d7c39e8ecbf445671089059b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc7f3e7be0d58dd3ab7e80f7420d5fe34f2419f1b,,ethereum_chain_scanner,https://etherscan.io/address/0x1ddfd116f938c199d7c39e8ecbf445671089059b,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9a04ffee880ab366a769ad56b97e03f26b466bc7,ethereum,unknown_protocol,0x9a04ffee880ab366a769ad56b97e03f26b466bc7,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xcb9176910cf03a1168adf1224c3e4b84cebee728,,ethereum_chain_scanner,https://etherscan.io/address/0x9a04ffee880ab366a769ad56b97e03f26b466bc7,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb23d41c11269db619f4e1f43bef71f9a9400d6b8,ethereum,unknown_protocol,0xb23d41c11269db619f4e1f43bef71f9a9400d6b8,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0xb23d41c11269db619f4e1f43bef71f9a9400d6b8,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8657768ea320d45a277b24d8d75325d9b57682bd,ethereum,unknown_protocol,0x8657768ea320d45a277b24d8d75325d9b57682bd,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x3bfbbdddb144dd4ed087af52e864e33d861292b1,,ethereum_chain_scanner,https://etherscan.io/address/0x8657768ea320d45a277b24d8d75325d9b57682bd,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc163316ce3b70ac540801fade1d7dac9515d52a3,ethereum,unknown_protocol,0xc163316ce3b70ac540801fade1d7dac9515d52a3,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x9fb6fb5b9d74f48c86eaeaf1fdb38b4f57d3809a,,ethereum_chain_scanner,https://etherscan.io/address/0xc163316ce3b70ac540801fade1d7dac9515d52a3,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x907a7ad129384f84216b00235916eb1cab0dc0b7,ethereum,unknown_protocol,0x907a7ad129384f84216b00235916eb1cab0dc0b7,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d376ab6ab93391bf5802740214953d5c3c199d,,ethereum_chain_scanner,https://etherscan.io/address/0x907a7ad129384f84216b00235916eb1cab0dc0b7,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x26eeab837c747ba167d65b28979b0a1574cea75f,ethereum,unknown_protocol,0x26eeab837c747ba167d65b28979b0a1574cea75f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xf8325bdf0d7df7e2e78dccdc2fd2f06bd332a34c,,ethereum_chain_scanner,https://etherscan.io/address/0x26eeab837c747ba167d65b28979b0a1574cea75f,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb6136ba25eb6737fc751bf61582f2ab01352b906,ethereum,unknown_protocol,0xb6136ba25eb6737fc751bf61582f2ab01352b906,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1fc88c85b9d809a26f66c286b6bd73e9d137d87b,,ethereum_chain_scanner,https://etherscan.io/address/0xb6136ba25eb6737fc751bf61582f2ab01352b906,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x527e778e3c20cf0f13b73fa3e08c6d5c90c4a89d,ethereum,unknown_protocol,0x527e778e3c20cf0f13b73fa3e08c6d5c90c4a89d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x8e948ff33282b29714943d3a2b5271f8e95a078d,,ethereum_chain_scanner,https://etherscan.io/address/0x527e778e3c20cf0f13b73fa3e08c6d5c90c4a89d,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x69c449a0382fb3c1a3fb4ce31222926e7732d088,ethereum,unknown_protocol,0x69c449a0382fb3c1a3fb4ce31222926e7732d088,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x69c449a0382fb3c1a3fb4ce31222926e7732d088,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xbf65ee240a47816159a881bac088bc31c9f9e87f,ethereum,unknown_protocol,0xbf65ee240a47816159a881bac088bc31c9f9e87f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x9afc577d84cf5baa5cd4da7f3b40091e238c1802,,ethereum_chain_scanner,https://etherscan.io/address/0xbf65ee240a47816159a881bac088bc31c9f9e87f,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xfbde801b68bd451718410349e7ed23aeeb529878,ethereum,unknown_protocol,0xfbde801b68bd451718410349e7ed23aeeb529878,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x000012c5d0bd48f741912b457359acf428dd8681,,ethereum_chain_scanner,https://etherscan.io/address/0xfbde801b68bd451718410349e7ed23aeeb529878,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0a5836138c79c253356054965a7d5f65748a9bfd,ethereum,unknown_protocol,0x0a5836138c79c253356054965a7d5f65748a9bfd,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d376ab6ab93391bf5802740214953d5c3c199d,,ethereum_chain_scanner,https://etherscan.io/address/0x0a5836138c79c253356054965a7d5f65748a9bfd,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x719339cfe83f4d8c1c38fc601f259a9638e0c26d,ethereum,unknown_protocol,0x719339cfe83f4d8c1c38fc601f259a9638e0c26d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1fc88c85b9d809a26f66c286b6bd73e9d137d87b,,ethereum_chain_scanner,https://etherscan.io/address/0x719339cfe83f4d8c1c38fc601f259a9638e0c26d,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4905d2afe1236f000b354bacbab81e029682f06a,ethereum,unknown_protocol,0x4905d2afe1236f000b354bacbab81e029682f06a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x4905d2afe1236f000b354bacbab81e029682f06a,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4fe2bf3b619038c3cc90718be832a7e1c5a4cbdf,ethereum,unknown_protocol,0x4fe2bf3b619038c3cc90718be832a7e1c5a4cbdf,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x31166dc558a54597195123b6dc5519882d136eb9,,ethereum_chain_scanner,https://etherscan.io/address/0x4fe2bf3b619038c3cc90718be832a7e1c5a4cbdf,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc0aef7783b9aac8cb7f86a33fca6c703d86dae52,ethereum,unknown_protocol,0xc0aef7783b9aac8cb7f86a33fca6c703d86dae52,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xafd2aaa7504b198478660b07864c9aae6224ae00,,ethereum_chain_scanner,https://etherscan.io/address/0xc0aef7783b9aac8cb7f86a33fca6c703d86dae52,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9ca474104839e5540c2cc410806befa952a4029e,ethereum,unknown_protocol,0x9ca474104839e5540c2cc410806befa952a4029e,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x9ca474104839e5540c2cc410806befa952a4029e,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,watch_known_protocol,0x000000000004444c5dc75cb358380d2e3de08a90,ethereum,known_protocol,0x000000000004444c5dc75cb358380d2e3de08a90,fresh contract,0.0,242347538.9166375,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x000000000004444c5dc75cb358380d2e3de08a90,value_at_risk>=10000000:242347539;chain_weight:ethereum:5;known_public_protocol_quarantine
19,drop_low_value,0x447a03c131c0a97a8b8d548e3cd81aec4ce05d73,ethereum,unknown_protocol,0x447a03c131c0a97a8b8d548e3cd81aec4ce05d73,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x447a03c131c0a97a8b8d548e3cd81aec4ce05d73,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xba47cbfdd61029833841fcaa2ec2591ddfa87e51,ethereum,unknown_protocol,0xba47cbfdd61029833841fcaa2ec2591ddfa87e51,fresh contract,0.0,46881.59569825331,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xba47cbfdd61029833841fcaa2ec2591ddfa87e51,value_below_minimum:46882;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xff0e218daad19e5641a5b8654d10cdae278d0c2b,ethereum,unknown_protocol,0xff0e218daad19e5641a5b8654d10cdae278d0c2b,fresh contract,0.0,113.1529990587266,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xff0e218daad19e5641a5b8654d10cdae278d0c2b,value_below_minimum:113;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6487986a78b126538746937fbd25516971129b3a,ethereum,unknown_protocol,0x6487986a78b126538746937fbd25516971129b3a,fresh contract,0.0,1.5232e-11,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x6487986a78b126538746937fbd25516971129b3a,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x709de0b97e369661c99ad54f2b858139897d3dba,ethereum,unknown_protocol,0x709de0b97e369661c99ad54f2b858139897d3dba,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x709de0b97e369661c99ad54f2b858139897d3dba,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6a1efe4c52200a41a45ad15f6c2db1db3259b944,ethereum,unknown_protocol,0x6a1efe4c52200a41a45ad15f6c2db1db3259b944,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x6a1efe4c52200a41a45ad15f6c2db1db3259b944,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x74de5d4fcbf63e00296fd95d33236b9794016631,ethereum,unknown_protocol,0x74de5d4fcbf63e00296fd95d33236b9794016631,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x74de5d4fcbf63e00296fd95d33236b9794016631,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7f51c134230eb9e5aba42bc364d3d3eba26d9712,ethereum,unknown_protocol,0x7f51c134230eb9e5aba42bc364d3d3eba26d9712,fresh contract,0.0,1.0000000035e-06,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x7f51c134230eb9e5aba42bc364d3d3eba26d9712,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc270b3b858c335b6ba5d5b10e2da8a09976005ad,ethereum,unknown_protocol,0xc270b3b858c335b6ba5d5b10e2da8a09976005ad,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xc270b3b858c335b6ba5d5b10e2da8a09976005ad,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x139b6a7c65d40a71e7281223ffcfca9446c1a816,ethereum,unknown_protocol,0x139b6a7c65d40a71e7281223ffcfca9446c1a816,fresh contract,0.0,14964.883888485672,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x139b6a7c65d40a71e7281223ffcfca9446c1a816,value_below_minimum:14965;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe60b5e323d72a914b089f137ec9b3ab91ae24a65,ethereum,unknown_protocol,0xe60b5e323d72a914b089f137ec9b3ab91ae24a65,fresh contract,0.0,36319.416568,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xe60b5e323d72a914b089f137ec9b3ab91ae24a65,value_below_minimum:36319;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa6c840a62fc019d210a4253da6972dcf50f51592,ethereum,unknown_protocol,0xa6c840a62fc019d210a4253da6972dcf50f51592,fresh contract,0.0,344.167674174387,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xa6c840a62fc019d210a4253da6972dcf50f51592,value_below_minimum:344;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe731dfadbff20542e10d09d26fc71445c70d4232,ethereum,unknown_protocol,0xe731dfadbff20542e10d09d26fc71445c70d4232,fresh contract,0.0,11005.195249999999,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xe731dfadbff20542e10d09d26fc71445c70d4232,value_below_minimum:11005;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x255c7705e8bb334dfcae438197f7c4297988085a,ethereum,unknown_protocol,0x255c7705e8bb334dfcae438197f7c4297988085a,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x255c7705e8bb334dfcae438197f7c4297988085a,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5e7c120c8b1d3bd1eeb2c757def0e0f74272c6f0,ethereum,unknown_protocol,0x5e7c120c8b1d3bd1eeb2c757def0e0f74272c6f0,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x5e7c120c8b1d3bd1eeb2c757def0e0f74272c6f0,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xbeeff047c03714965a54b671a37c18bef6b96210,ethereum,unknown_protocol,0xbeeff047c03714965a54b671a37c18bef6b96210,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xbeeff047c03714965a54b671a37c18bef6b96210,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0b76606029aceb237c08ff5920103a7265314efb,ethereum,unknown_protocol,0x0b76606029aceb237c08ff5920103a7265314efb,fresh contract,0.0,0.720313,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x0b76606029aceb237c08ff5920103a7265314efb,value_below_minimum:1;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x266a958f230ba513f45728959067bfdbaa595168,ethereum,unknown_protocol,0x266a958f230ba513f45728959067bfdbaa595168,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x266a958f230ba513f45728959067bfdbaa595168,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x856b40f70ae8a974e2ea1b00ece77e5f4d71b51a,ethereum,unknown_protocol,0x856b40f70ae8a974e2ea1b00ece77e5f4d71b51a,fresh contract,0.0,1.910135797193113,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x856b40f70ae8a974e2ea1b00ece77e5f4d71b51a,value_below_minimum:2;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xacdb27b266142223e1e676841c1e809255fc6d07,ethereum,unknown_protocol,0xacdb27b266142223e1e676841c1e809255fc6d07,fresh contract,0.0,42567.096723,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xacdb27b266142223e1e676841c1e809255fc6d07,value_below_minimum:42567;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x634c3ea61f5b43215980847a4efeb960c9e8f76e,ethereum,unknown_protocol,0x634c3ea61f5b43215980847a4efeb960c9e8f76e,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x634c3ea61f5b43215980847a4efeb960c9e8f76e,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9d88cde4020b72d19790e483c6a577bc21d67a83,ethereum,unknown_protocol,0x9d88cde4020b72d19790e483c6a577bc21d67a83,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x9d88cde4020b72d19790e483c6a577bc21d67a83,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6747bcaf9bd5a5f0758cbe08903490e45ddfacb5,ethereum,unknown_protocol,0x6747bcaf9bd5a5f0758cbe08903490e45ddfacb5,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x6747bcaf9bd5a5f0758cbe08903490e45ddfacb5,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
